,Open,High,Low,Close*,Adj. close**,Volume
17-May-2013,486.70,489.90,478.60,481.28,421.61,"6,75,110"
16-May-2013,480.00,490.90,480.00,486.15,425.88,"8,53,000"
15-May-2013,475.30,484.80,475.30,482.45,422.63,"8,95,580"
14-May-2013,471.30,478.50,470.35,474.90,416.02,"9,08,190"
13-May-2013,472.01,478.89,468.52,469.95,411.69,"7,45,550"
10-May-2013,466.70,466.70,460.40,463.88,406.36,"16,07,860"
09-May-2013,487.00,492.52,459.00,467.10,409.18,"32,69,420"
08-May-2013,493.90,493.90,484.11,485.36,425.18,"6,86,830"
07-May-2013,489.00,494.90,486.51,490.00,429.25,"10,10,350"
06-May-2013,470.52,489.40,470.52,485.60,425.39,"8,94,460"
03-May-2013,472.80,473.90,467.89,469.52,411.31,"4,38,070"
02-May-2013,467.00,474.99,467.00,472.73,414.13,"12,84,490"
30-Apr-2013,471.59,471.65,463.11,468.13,410.09,"4,94,960"
29-Apr-2013,471.00,476.70,467.70,471.38,412.93,"12,19,140"
31-Oct-2013,529.50,541.95,526.60,539.45,513.67,"17,91,990"
30-Oct-2013,521.00,529.40,517.10,528.25,503.00,"15,79,868"
29-Oct-2013,502.00,521.00,495.50,519.00,494.20,"15,19,476"
28-Oct-2013,517.90,519.00,500.00,501.55,477.58,"10,54,082"
25-Oct-2013,517.00,522.35,512.10,513.70,489.15,"7,02,992"
24-Oct-2013,520.25,533.50,518.45,521.50,496.58,"14,15,249"
23-Oct-2013,526.00,526.40,515.25,522.15,496.15,"9,78,398"
22-Oct-2013,530.00,531.20,510.30,523.20,497.15,"30,48,277"
21-Oct-2013,490.00,529.80,488.25,515.80,490.12,"44,16,370"
18-Oct-2013,484.10,494.60,476.30,486.90,462.65,"25,24,634"
17-Oct-2013,484.40,489.95,481.70,486.40,462.18,"9,63,435"
15-Oct-2013,473.90,483.40,470.60,480.80,456.86,"9,84,845"
14-Oct-2013,481.50,481.50,468.55,470.60,447.17,"9,22,169"
11-Oct-2013,485.05,487.90,476.20,485.05,460.90,"7,32,464"
10-Oct-2013,467.00,483.50,467.00,479.65,455.77,"12,41,962"
09-Oct-2013,455.00,472.20,453.60,469.90,446.50,"12,19,033"
08-Oct-2013,465.00,471.35,457.50,459.70,436.81,"10,62,402"
07-Oct-2013,469.80,469.80,456.20,463.50,440.42,"12,46,791"
04-Oct-2013,467.95,476.10,466.00,467.10,443.84,"11,05,813"
03-Oct-2013,457.00,477.20,457.00,470.80,447.36,"18,72,476"
01-Oct-2013,462.00,464.00,451.00,454.35,431.73,"11,94,903"
30-Sep-2013,470.00,470.20,456.40,459.25,436.38,"11,84,167"
27-Sep-2013,484.00,486.30,468.10,469.80,446.41,"10,22,869"
26-Sep-2013,476.80,484.30,476.45,479.80,455.91,"14,23,622"
25-Sep-2013,489.50,489.80,471.55,477.85,454.05,"12,69,349"
24-Sep-2013,486.00,504.80,483.10,485.30,461.13,"18,54,893"
23-Sep-2013,485.00,494.95,479.75,486.10,461.89,"16,98,587"
20-Sep-2013,480.25,491.30,469.40,488.15,463.84,"13,66,454"
19-Sep-2013,452.00,486.45,450.00,479.10,455.24,"15,71,260"
18-Sep-2013,442.00,448.50,438.50,445.50,423.32,"6,18,855"
17-Sep-2013,441.05,443.90,437.45,441.70,419.71,"4,63,021"
16-Sep-2013,450.00,458.70,436.50,441.35,419.37,"12,63,167"
13-Sep-2013,437.00,445.90,436.00,442.35,420.32,"5,96,005"
12-Sep-2013,446.55,451.85,435.50,438.50,416.66,"17,40,100"
11-Sep-2013,448.70,448.70,435.00,444.60,422.46,"8,75,515"
10-Sep-2013,429.80,450.30,428.05,445.80,423.60,"15,98,104"
06-Sep-2013,406.80,426.80,406.50,425.10,403.93,"15,58,392"
05-Sep-2013,410.00,413.10,402.85,405.60,385.40,"10,25,465"
04-Sep-2013,403.00,409.50,399.00,403.30,383.22,"6,68,024"
03-Sep-2013,422.00,424.95,395.00,398.15,378.32,"13,13,672"
02-Sep-2013,420.00,427.90,418.30,422.40,401.37,"5,33,907"
30-Aug-2013,408.20,424.95,393.75,420.95,399.99,"15,14,956"
29-Aug-2013,389.70,409.50,389.70,403.20,383.12,"14,79,215"
28-Aug-2013,400.60,402.85,373.40,392.00,372.48,"24,61,413"
27-Aug-2013,422.70,430.50,405.00,410.00,389.58,"16,18,168"
26-Aug-2013,421.50,434.45,421.00,427.85,406.54,"8,13,600"
23-Aug-2013,419.00,425.70,415.00,420.05,399.13,"9,86,872"
22-Aug-2013,413.00,424.50,412.00,420.30,399.37,"7,15,086"
21-Aug-2013,423.00,427.65,411.00,415.15,394.48,"14,05,177"
20-Aug-2013,420.90,423.95,411.00,417.80,397.00,"13,39,308"
19-Aug-2013,418.70,430.85,398.15,427.20,405.93,"14,50,144"
16-Aug-2013,434.45,437.00,414.10,418.70,397.85,"18,75,723"
14-Aug-2013,442.10,443.95,430.00,434.75,413.10,"8,08,688"
13-Aug-2013,438.90,441.80,431.00,439.95,418.04,"5,76,780"
12-Aug-2013,431.45,439.80,418.50,436.90,415.14,"10,50,655"
08-Aug-2013,423.20,435.00,423.20,430.80,409.35,"10,00,667"
07-Aug-2013,435.30,439.45,412.00,423.20,402.13,"24,41,631"
06-Aug-2013,470.00,470.00,434.15,437.35,415.57,"15,13,183"
07-Feb-2014,487.00,491.30,484.05,490.50,467.06,"5,96,025"
06-Feb-2014,485.55,488.00,478.00,484.05,460.92,"9,78,103"
05-Feb-2014,473.20,485.10,470.10,484.45,461.30,"12,54,256"
04-Feb-2014,465.05,477.40,464.05,476.00,453.25,"9,69,792"
03-Feb-2014,468.25,479.00,467.55,469.90,447.44,"6,51,775"
31-Jan-2014,474.15,478.90,467.05,471.70,449.16,"16,81,719"
30-Jan-2014,478.00,480.00,463.95,477.50,454.68,"29,15,597"
29-Jan-2014,478.10,484.75,473.75,482.90,459.82,"10,46,075"
28-Jan-2014,475.25,480.70,471.00,476.80,454.01,"9,02,422"
27-Jan-2014,474.00,478.90,470.50,476.40,453.63,"9,41,676"
24-Jan-2014,469.25,479.55,465.00,478.10,455.25,"11,70,322"
23-Jan-2014,473.90,474.50,468.15,473.00,450.40,"9,41,667"
22-Jan-2014,478.85,478.85,466.85,472.60,450.01,"27,95,089"
21-Jan-2014,478.00,482.90,472.30,479.25,456.35,"16,28,124"
20-Jan-2014,491.50,492.50,483.75,490.00,466.58,"13,96,371"
17-Jan-2014,497.45,500.00,488.10,491.55,468.06,"8,27,389"
16-Jan-2014,495.00,496.85,490.70,495.60,471.92,"7,38,459"
15-Jan-2014,486.00,494.70,486.00,493.50,469.92,"5,97,708"
14-Jan-2014,492.00,496.50,486.05,487.40,464.11,"4,48,596"
13-Jan-2014,488.70,499.40,488.00,494.05,470.44,"10,93,710"
10-Jan-2014,488.00,498.00,488.00,492.00,468.49,"6,10,335"
09-Jan-2014,488.35,491.90,485.55,490.10,466.68,"6,39,802"
08-Jan-2014,490.55,493.00,487.50,490.50,467.06,"7,03,600"
07-Jan-2014,491.00,493.50,484.00,489.95,466.54,"7,08,829"
06-Jan-2014,491.35,492.50,482.60,490.65,467.20,"8,33,555"
03-Jan-2014,483.00,491.50,480.00,489.50,466.11,"9,94,043"
02-Jan-2014,501.40,505.10,483.00,485.55,462.35,"9,52,911"
01-Jan-2014,494.40,503.90,492.00,499.75,475.87,"18,66,326"
31-Dec-2013,486.50,492.60,486.50,490.00,466.58,"6,08,388"
30-Dec-2013,486.05,490.75,483.45,487.85,464.54,"4,93,062"
27-Dec-2013,490.65,491.25,482.50,485.10,461.92,"5,16,613"
26-Dec-2013,487.00,491.15,485.95,489.85,466.44,"12,13,677"
24-Dec-2013,488.80,491.70,486.00,487.40,464.11,"5,10,114"
23-Dec-2013,489.95,492.00,484.50,486.70,463.44,"6,19,218"
20-Dec-2013,485.15,492.10,482.10,489.60,466.20,"8,48,785"
19-Dec-2013,498.50,499.70,485.10,485.95,462.73,"8,79,048"
18-Dec-2013,490.00,498.80,486.50,497.15,473.39,"8,79,699"
17-Dec-2013,486.70,494.40,482.00,490.65,467.20,"7,06,788"
16-Dec-2013,492.20,496.10,484.05,485.85,462.63,"4,65,539"
13-Dec-2013,494.10,499.25,490.05,494.10,470.49,"5,60,652"
12-Dec-2013,498.00,505.50,495.45,497.80,474.01,"4,60,920"
11-Dec-2013,504.10,506.15,499.05,501.75,477.77,"4,57,572"
10-Dec-2013,505.00,508.00,496.75,504.70,480.58,"10,79,003"
09-Dec-2013,516.00,516.25,503.00,504.65,480.53,"9,45,168"
06-Dec-2013,504.95,510.95,501.45,504.75,480.63,"8,77,218"
05-Dec-2013,507.90,508.90,503.10,504.85,480.72,"9,66,233"
04-Dec-2013,506.05,507.50,501.00,502.35,478.34,"7,40,212"
03-Dec-2013,504.00,514.45,502.20,504.45,480.34,"21,62,803"
02-Dec-2013,506.00,508.95,503.00,505.10,480.96,"9,57,110"
29-Nov-2013,505.05,508.80,502.20,503.65,479.58,"10,45,856"
28-Nov-2013,509.90,513.20,499.45,504.85,480.72,"14,94,607"
27-Nov-2013,506.90,506.95,499.60,504.75,480.63,"5,22,030"
26-Nov-2013,513.50,515.85,505.00,506.70,482.48,"8,89,816"
25-Nov-2013,510.15,519.50,510.15,516.30,491.63,"5,59,626"
22-Nov-2013,512.00,514.90,505.15,508.10,483.82,"6,54,192"
21-Nov-2013,520.90,520.90,506.20,509.25,484.91,"6,17,352"
20-Nov-2013,531.90,537.00,521.40,524.30,499.24,"8,69,675"
19-Nov-2013,528.00,534.30,528.00,531.30,505.91,"8,40,508"
18-Nov-2013,518.20,527.90,515.05,526.30,501.15,"12,08,180"
19-May-2014,542.00,542.00,522.50,527.45,502.24,"8,85,764"
16-May-2014,540.00,550.00,527.00,536.50,510.86,"20,66,679"
15-May-2014,563.90,563.90,523.50,529.05,503.77,"19,07,311"
14-May-2014,544.90,560.00,542.00,556.90,530.29,"12,12,854"
13-May-2014,539.30,551.00,534.95,540.35,514.53,"11,14,150"
12-May-2014,520.25,540.00,518.10,538.20,512.48,"8,96,112"
09-May-2014,504.45,522.50,503.00,521.15,496.24,"5,03,574"
08-May-2014,504.30,511.90,503.00,504.40,480.29,"4,73,377"
07-May-2014,510.00,515.00,504.00,505.65,481.48,"4,92,771"
06-May-2014,521.00,524.45,513.25,514.75,490.15,"3,46,381"
05-May-2014,510.25,519.75,507.45,518.60,493.82,"5,07,852"
02-May-2014,505.00,518.50,505.00,511.45,487.01,"5,21,441"
30-Apr-2014,498.20,511.95,498.20,505.15,481.01,"6,42,019"
29-Apr-2014,502.00,504.95,494.70,497.60,473.82,"8,71,746"
28-Apr-2014,515.00,518.65,498.55,500.55,476.63,"14,34,257"
25-Apr-2014,534.50,534.50,513.05,514.95,490.34,"5,12,656"
24-Apr-2014,529.60,529.60,529.60,529.60,504.29,-
23-Apr-2014,532.25,540.05,528.55,529.60,504.29,"8,66,527"
22-Apr-2014,540.20,542.00,534.50,536.40,510.77,"4,05,176"
21-Apr-2014,547.00,547.00,533.15,539.20,513.43,"12,50,718"
17-Apr-2014,537.90,546.50,533.20,543.75,517.76,"6,97,395"
16-Apr-2014,537.65,538.50,532.50,534.90,509.34,"7,50,909"
15-Apr-2014,544.00,545.00,530.85,534.50,508.96,"4,03,358"
11-Apr-2014,540.00,546.85,535.40,543.70,517.72,"5,13,869"
10-Apr-2014,544.30,550.00,539.40,541.50,515.62,"7,40,700"
09-Apr-2014,542.35,549.50,538.85,547.70,521.53,"6,20,888"
07-Apr-2014,531.00,544.85,526.50,539.55,513.76,"10,64,991"
04-Apr-2014,543.00,543.00,527.50,530.70,505.34,"7,57,681"
03-Apr-2014,523.55,542.00,523.55,538.60,512.86,"9,60,789"
02-Apr-2014,536.00,542.80,521.00,522.80,497.82,"12,96,369"
01-Apr-2014,547.75,547.75,532.00,536.65,511.00,"5,90,285"
31-Mar-2014,540.00,550.00,535.00,547.95,521.76,"5,45,531"
28-Mar-2014,542.00,543.00,533.90,539.85,514.05,"5,59,627"
27-Mar-2014,527.45,544.00,527.45,539.05,513.29,"15,14,253"
26-Mar-2014,526.55,533.25,523.45,529.10,503.81,"5,77,241"
25-Mar-2014,524.50,533.60,522.00,525.30,500.20,"6,55,035"
24-Mar-2014,507.50,525.00,506.05,523.90,498.86,"9,85,612"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,516.15,518.00,504.95,510.10,485.72,"9,55,311"
20-Mar-2014,513.50,519.70,513.00,515.60,490.96,"11,96,743"
19-Mar-2014,503.00,514.45,503.00,513.05,488.53,"9,39,626"
18-Mar-2014,496.50,504.60,494.20,501.60,477.63,"6,21,330"
14-Mar-2014,491.00,499.85,490.95,495.50,471.82,"7,11,413"
13-Mar-2014,498.00,504.20,491.70,493.75,470.15,"7,72,560"
12-Mar-2014,481.00,495.95,478.60,494.30,470.68,"9,07,392"
11-Mar-2014,487.60,489.50,478.55,480.70,457.73,"5,35,386"
10-Mar-2014,482.00,490.00,480.60,484.85,461.68,"9,93,946"
07-Mar-2014,475.90,484.30,473.50,481.00,458.01,"9,30,496"
06-Mar-2014,476.50,477.20,472.55,474.55,451.87,"4,37,306"
05-Mar-2014,477.40,478.90,472.00,474.60,451.92,"4,36,618"
04-Mar-2014,471.55,477.50,471.55,475.60,452.87,"10,01,089"
03-Mar-2014,471.50,476.35,468.50,472.95,450.35,"4,31,296"
28-Feb-2014,477.75,482.50,470.55,473.00,450.40,"6,73,369"
26-Feb-2014,470.50,479.90,470.50,477.15,454.35,"6,04,265"
25-Feb-2014,471.50,474.85,470.10,472.05,449.49,"8,06,751"
24-Feb-2014,464.50,471.80,464.05,470.80,448.30,"3,03,887"
27-Aug-2014,606.50,619.55,606.50,617.45,592.53,"12,86,406"
26-Aug-2014,604.00,612.00,603.35,608.00,583.46,"7,80,261"
25-Aug-2014,615.90,617.25,602.00,604.60,580.20,"8,73,238"
22-Aug-2014,613.00,619.00,609.05,610.20,585.57,"6,62,770"
21-Aug-2014,614.00,624.55,611.15,613.90,589.13,"8,27,640"
20-Aug-2014,614.00,619.40,605.10,612.50,587.78,"10,83,389"
19-Aug-2014,620.50,625.65,613.00,615.30,590.47,"6,40,905"
18-Aug-2014,622.80,626.40,617.55,619.35,594.36,"6,74,655"
14-Aug-2014,620.00,625.00,615.20,617.80,592.87,"6,44,135"
13-Aug-2014,614.00,628.00,610.55,615.75,590.90,"10,91,498"
12-Aug-2014,618.00,618.00,606.05,614.20,589.41,"7,57,120"
11-Aug-2014,617.00,622.95,609.15,613.80,589.03,"5,00,617"
08-Aug-2014,628.00,628.00,614.25,617.95,593.01,"7,32,145"
07-Aug-2014,640.00,642.25,630.25,631.95,606.45,"4,67,998"
06-Aug-2014,628.25,651.65,627.65,640.65,614.80,"10,57,573"
05-Aug-2014,629.90,636.00,624.00,633.40,607.84,"5,09,925"
04-Aug-2014,625.10,633.70,620.75,629.85,604.43,"6,13,756"
01-Aug-2014,620.10,630.90,620.10,624.50,599.30,"5,08,437"
31-Jul-2014,644.00,644.95,625.10,628.65,603.28,"10,19,233"
30-Jul-2014,632.00,649.00,625.00,643.90,617.91,"6,41,494"
28-Jul-2014,640.00,644.90,627.50,636.00,610.33,"8,78,389"
25-Jul-2014,620.20,639.95,617.75,637.40,611.68,"11,29,698"
24-Jul-2014,602.75,625.05,599.65,620.10,595.07,"9,34,022"
23-Jul-2014,606.00,610.00,595.60,603.35,579.00,"10,50,820"
22-Jul-2014,597.90,610.90,592.70,603.60,579.24,"19,29,744"
21-Jul-2014,587.95,595.00,582.00,593.65,569.69,"5,93,459"
18-Jul-2014,580.90,589.95,578.35,580.45,557.03,"9,25,055"
17-Jul-2014,580.00,585.00,577.30,579.65,556.26,"3,56,143"
16-Jul-2014,580.50,588.60,577.00,579.85,556.45,"6,75,645"
15-Jul-2014,594.50,595.70,577.00,582.50,558.99,"5,74,018"
14-Jul-2014,571.15,597.90,568.10,589.50,565.71,"6,72,433"
11-Jul-2014,581.25,589.50,565.15,568.85,545.89,"8,11,989"
10-Jul-2014,595.00,597.80,580.00,587.00,563.31,"5,25,220"
09-Jul-2014,590.10,602.40,586.50,594.65,570.65,"6,53,792"
08-Jul-2014,590.40,604.00,584.70,590.10,566.29,"8,09,330"
07-Jul-2014,588.65,596.50,584.05,593.60,569.64,"7,13,824"
04-Jul-2014,584.90,592.85,584.00,588.65,564.89,"3,74,126"
03-Jul-2014,585.10,587.75,576.30,581.70,558.22,"5,11,556"
02-Jul-2014,586.55,596.00,582.00,584.05,560.48,"8,16,714"
01-Jul-2014,593.30,598.80,580.35,583.85,560.29,"6,96,050"
30-Jun-2014,585.00,597.90,584.70,594.00,570.03,"7,85,106"
27-Jun-2014,586.20,594.00,581.60,584.70,561.10,"7,38,734"
26-Jun-2014,589.90,590.00,577.80,584.80,561.20,"8,38,466"
25-Jun-2014,580.10,589.00,573.00,586.50,562.83,"7,96,312"
24-Jun-2014,574.10,582.00,571.60,579.90,556.50,"8,16,172"
23-Jun-2014,568.45,577.00,567.30,574.10,550.93,"6,10,166"
20-Jun-2014,570.00,573.75,557.00,568.45,545.51,"10,86,913"
19-Jun-2014,559.60,570.00,551.20,568.00,545.08,"11,12,449"
18-Jun-2014,560.00,569.00,552.25,557.90,535.39,"20,03,001"
17-Jun-2014,540.00,565.00,540.00,560.60,537.98,"15,80,095"
16-Jun-2014,535.90,543.50,533.30,539.85,518.06,"4,72,781"
13-Jun-2014,549.30,555.00,540.00,542.20,516.29,"5,73,503"
12-Jun-2014,541.00,552.45,539.35,549.30,523.05,"8,60,725"
11-Jun-2014,538.05,547.80,536.65,543.65,517.67,"19,93,349"
10-Jun-2014,530.00,539.80,523.00,536.25,510.62,"25,79,465"
09-Jun-2014,507.90,530.00,507.10,528.10,502.86,"42,90,170"
06-Jun-2014,512.00,512.85,503.50,505.35,481.20,"16,32,891"
05-Jun-2014,509.60,516.00,507.10,510.10,485.72,"12,30,823"
05-Dec-2014,794.90,797.50,781.75,784.65,755.01,"5,88,459"
04-Dec-2014,791.95,798.80,777.95,791.70,761.80,"13,76,036"
03-Dec-2014,774.80,794.95,773.00,789.40,759.58,"17,11,464"
02-Dec-2014,796.80,796.80,767.20,770.05,740.97,"24,76,843"
01-Dec-2014,753.95,802.20,753.10,797.05,766.95,"32,91,847"
28-Nov-2014,716.10,749.20,715.60,744.70,716.57,"34,00,152"
27-Nov-2014,709.40,718.00,702.80,705.70,679.05,"18,21,915"
26-Nov-2014,693.90,709.50,692.10,704.75,678.13,"14,70,743"
25-Nov-2014,688.95,694.70,682.35,691.75,665.62,"10,54,109"
24-Nov-2014,693.80,694.80,680.70,691.10,665.00,"11,03,930"
21-Nov-2014,691.80,696.80,685.00,692.15,666.01,"12,11,218"
20-Nov-2014,684.80,693.50,680.00,690.55,664.47,"6,47,552"
19-Nov-2014,699.70,700.60,675.10,683.10,657.30,"15,15,771"
18-Nov-2014,695.00,703.60,683.10,700.90,674.43,"13,56,980"
17-Nov-2014,675.40,694.95,675.00,691.95,665.82,"25,28,265"
14-Nov-2014,646.90,674.40,642.45,672.20,646.81,"53,37,199"
13-Nov-2014,646.00,651.00,640.00,644.80,620.45,"11,13,887"
12-Nov-2014,649.00,654.70,642.00,644.00,619.68,"8,64,869"
11-Nov-2014,648.25,655.90,644.50,649.30,624.78,"14,12,600"
10-Nov-2014,646.15,654.00,643.00,648.90,624.39,"15,07,972"
07-Nov-2014,660.00,660.05,637.00,646.10,621.70,"14,91,347"
05-Nov-2014,660.90,664.80,655.00,657.30,632.47,"20,38,028"
03-Nov-2014,660.90,663.00,650.65,653.60,628.91,"11,27,612"
31-Oct-2014,647.10,658.00,647.10,657.00,632.19,"15,68,966"
30-Oct-2014,644.65,647.50,641.10,644.70,620.35,"19,61,313"
29-Oct-2014,653.95,653.95,642.00,646.40,621.99,"14,72,338"
28-Oct-2014,648.85,653.60,644.10,646.70,622.27,"9,74,665"
27-Oct-2014,657.50,658.80,647.20,648.75,624.25,"18,28,483"
22-Oct-2014,649.80,658.30,633.55,644.00,619.68,"33,18,551"
21-Oct-2014,652.00,653.20,638.50,644.25,619.92,"13,20,367"
20-Oct-2014,646.00,657.00,645.25,647.60,623.14,"11,35,010"
17-Oct-2014,632.00,644.00,630.00,640.10,615.92,"11,94,425"
16-Oct-2014,646.10,647.45,621.65,625.90,602.26,"13,35,184"
15-Oct-2014,646.10,646.10,646.10,646.10,621.70,-
14-Oct-2014,663.90,663.90,644.45,646.10,621.70,"7,84,209"
13-Oct-2014,661.90,665.00,649.00,655.65,630.89,"10,41,522"
10-Oct-2014,648.60,673.20,643.35,663.25,638.20,"15,33,600"
09-Oct-2014,639.95,657.85,639.80,655.15,630.41,"11,60,688"
08-Oct-2014,625.00,640.80,623.40,635.30,611.30,"10,66,246"
07-Oct-2014,625.50,637.55,625.20,629.10,605.34,"14,31,462"
01-Oct-2014,630.00,639.50,626.45,631.70,607.84,"5,80,366"
30-Sep-2014,625.00,638.70,622.40,629.55,605.77,"20,73,763"
29-Sep-2014,629.00,634.05,623.35,625.50,601.88,"13,31,626"
26-Sep-2014,618.00,630.95,612.00,627.40,603.70,"14,11,716"
25-Sep-2014,641.50,643.00,618.10,620.65,597.21,"12,69,854"
24-Sep-2014,630.00,641.65,625.00,637.85,613.76,"16,88,958"
23-Sep-2014,652.50,656.90,628.30,634.80,610.82,"14,16,455"
22-Sep-2014,665.80,667.15,645.70,652.75,628.10,"13,17,978"
19-Sep-2014,662.40,674.00,662.00,669.50,642.48,"12,93,093"
18-Sep-2014,641.25,663.90,641.25,659.55,632.93,"8,11,042"
17-Sep-2014,647.20,653.85,641.15,645.95,619.88,"11,58,609"
16-Sep-2014,662.00,663.95,643.00,646.80,620.70,"8,96,478"
15-Sep-2014,667.00,669.95,658.10,661.45,634.76,"11,04,474"
13-Mar-2015,811.90,818.70,805.60,808.40,777.87,"8,37,992"
12-Mar-2015,814.80,815.00,805.20,808.10,777.58,"9,79,686"
11-Mar-2015,818.00,819.95,806.75,809.00,778.44,"9,42,306"
10-Mar-2015,813.00,818.00,802.00,807.95,777.43,"6,91,298"
09-Mar-2015,832.50,832.50,808.85,812.65,781.96,"6,26,456"
05-Mar-2015,837.00,841.55,828.00,833.90,802.40,"6,94,150"
04-Mar-2015,844.50,848.20,832.40,836.80,805.19,"16,00,601"
03-Mar-2015,829.85,842.00,827.20,838.30,806.64,"16,17,826"
02-Mar-2015,823.80,830.60,806.00,825.60,794.42,"13,83,141"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,799.10,809.10,796.10,807.15,776.66,"12,72,026"
26-Feb-2015,818.80,819.90,787.20,791.90,761.99,"16,00,594"
25-Feb-2015,805.20,816.00,805.00,813.85,783.11,"15,37,365"
24-Feb-2015,810.00,813.50,798.00,799.55,769.35,"11,41,027"
23-Feb-2015,829.50,833.00,806.10,809.60,779.02,"14,34,240"
20-Feb-2015,834.25,836.10,823.20,825.70,794.51,"6,99,111"
19-Feb-2015,826.00,838.00,826.00,834.10,802.60,"12,16,904"
18-Feb-2015,839.10,842.00,819.70,821.05,790.04,"14,48,399"
16-Feb-2015,834.00,842.50,818.00,834.15,802.64,"15,84,956"
13-Feb-2015,824.35,834.95,815.05,826.75,795.52,"13,23,475"
12-Feb-2015,847.00,849.90,819.35,823.75,792.64,"19,74,102"
11-Feb-2015,830.00,845.00,828.00,840.75,809.00,"12,27,804"
10-Feb-2015,801.90,829.90,799.85,822.20,791.15,"22,35,687"
09-Feb-2015,790.00,822.00,783.40,803.65,773.30,"19,10,672"
06-Feb-2015,810.00,815.00,788.80,797.65,767.52,"16,68,283"
05-Feb-2015,812.00,826.40,808.00,810.85,780.22,"16,68,101"
04-Feb-2015,819.80,823.20,800.80,803.85,773.49,"9,12,365"
03-Feb-2015,809.80,826.50,802.00,814.70,783.93,"30,48,559"
02-Feb-2015,850.00,851.10,803.50,808.10,777.58,"48,08,585"
30-Jan-2015,888.50,888.50,854.10,857.75,825.35,"32,91,034"
29-Jan-2015,913.80,922.50,867.20,881.30,848.01,"53,26,269"
28-Jan-2015,893.05,921.00,891.05,910.25,875.87,"28,95,714"
27-Jan-2015,868.90,892.80,865.50,890.50,856.87,"18,31,293"
23-Jan-2015,870.80,879.95,860.10,862.10,829.54,"15,31,430"
22-Jan-2015,856.50,881.65,852.85,867.15,834.40,"19,95,155"
21-Jan-2015,845.00,855.90,839.20,851.30,819.15,"16,63,391"
20-Jan-2015,835.00,847.00,835.00,839.20,807.50,"13,14,139"
19-Jan-2015,846.00,848.00,829.55,831.90,800.48,"10,41,563"
16-Jan-2015,844.90,859.00,840.00,843.45,811.59,"15,68,660"
15-Jan-2015,849.00,850.00,833.00,839.35,807.65,"13,08,063"
14-Jan-2015,840.00,850.00,830.20,842.65,810.82,"23,20,114"
13-Jan-2015,813.00,842.45,812.10,833.85,802.36,"38,35,281"
12-Jan-2015,813.05,818.40,800.20,807.75,777.24,"13,20,557"
09-Jan-2015,828.45,829.00,804.05,812.50,781.81,"17,08,427"
08-Jan-2015,783.80,822.90,778.10,820.35,789.37,"27,69,416"
07-Jan-2015,763.40,778.35,759.25,771.70,742.55,"14,27,667"
06-Jan-2015,775.00,783.00,750.40,756.50,727.93,"15,10,720"
05-Jan-2015,779.90,787.90,772.70,775.00,745.73,"13,26,999"
02-Jan-2015,751.25,781.45,751.25,775.05,745.78,"20,80,850"
01-Jan-2015,751.10,754.50,747.00,749.15,720.85,"2,84,935"
31-Dec-2014,749.75,757.95,749.10,752.30,723.89,"6,48,847"
30-Dec-2014,761.00,762.90,745.00,749.95,721.62,"7,32,669"
29-Dec-2014,728.85,759.30,728.85,757.55,728.94,"8,65,233"
26-Dec-2014,732.00,738.00,722.00,727.05,699.59,"5,25,701"
24-Dec-2014,740.10,743.20,725.15,728.45,700.94,"23,37,291"
23-Jun-2015,750.00,760.00,741.65,756.50,727.93,"9,80,083"
22-Jun-2015,744.65,751.55,732.50,747.70,719.46,"13,50,579"
19-Jun-2015,733.80,744.90,729.75,740.00,712.05,"17,83,890"
18-Jun-2015,718.95,734.35,718.95,728.95,701.42,"19,08,157"
17-Jun-2015,708.00,719.20,705.00,710.65,683.81,"22,15,497"
16-Jun-2015,700.95,706.00,693.00,704.95,678.32,"27,65,685"
15-Jun-2015,714.75,719.40,696.40,698.55,672.17,"12,44,078"
12-Jun-2015,709.00,722.80,702.00,705.65,679.00,"11,68,519"
11-Jun-2015,739.20,743.70,702.50,708.40,681.64,"14,53,089"
10-Jun-2015,736.00,745.10,734.60,739.15,711.23,"8,03,748"
09-Jun-2015,744.80,751.20,730.00,735.70,707.91,"9,98,511"
08-Jun-2015,759.00,760.00,745.00,748.00,719.75,"7,95,683"
05-Jun-2015,759.00,765.60,752.00,758.80,730.14,"8,30,300"
04-Jun-2015,763.90,766.00,751.80,759.60,730.91,"8,20,596"
03-Jun-2015,763.00,767.00,750.00,762.70,733.89,"8,67,736"
02-Jun-2015,789.10,794.30,756.00,759.20,730.53,"10,14,316"
01-Jun-2015,787.80,794.70,786.30,789.75,759.92,"7,13,447"
29-May-2015,768.50,795.00,768.00,787.05,757.32,"25,83,950"
28-May-2015,760.15,771.00,758.50,767.35,738.37,"10,51,538"
27-May-2015,762.00,762.05,754.40,759.25,730.57,"7,92,609"
26-May-2015,762.10,769.00,755.55,763.50,734.66,"9,06,103"
25-May-2015,775.95,778.75,754.40,761.90,733.12,"12,82,826"
22-May-2015,775.00,779.80,771.20,775.40,746.11,"10,39,136"
21-May-2015,770.00,779.80,766.05,777.20,747.85,"16,78,041"
20-May-2015,775.65,777.95,764.15,771.20,742.07,"17,93,967"
19-May-2015,758.00,779.30,750.00,774.75,745.49,"39,03,935"
18-May-2015,796.85,818.00,762.00,766.75,737.79,"67,59,860"
