,Open,High,Low,Close*,Adj. close**,Volume
21-Nov-2012,380.00,392.75,380.00,389.40,376.89,"33,67,381"
20-Nov-2012,384.00,384.70,377.15,379.85,367.65,"7,16,283"
19-Nov-2012,381.80,384.70,378.95,382.70,370.41,"11,02,346"
16-Nov-2012,387.00,390.45,377.85,379.55,367.36,"15,03,725"
15-Nov-2012,393.70,398.00,386.05,388.80,376.31,"14,54,577"
12-Nov-2012,393.55,396.40,391.00,392.05,379.46,"5,74,049"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,393.80,397.40,392.15,393.40,380.77,"9,75,854"
08-Nov-2012,393.70,400.50,390.10,393.40,380.77,"15,58,177"
07-Nov-2012,397.70,400.95,393.10,396.35,383.62,"25,23,892"
06-Nov-2012,394.50,398.90,389.05,396.85,384.11,"99,64,130"
05-Nov-2012,379.40,386.00,377.20,380.20,367.99,"37,98,873"
02-Nov-2012,379.50,380.95,375.50,377.00,364.89,"21,04,477"
01-Nov-2012,365.10,376.25,365.10,375.30,363.25,"15,23,764"
31-Oct-2012,356.80,365.30,354.95,363.30,351.63,"12,03,379"
30-Oct-2012,358.00,359.25,353.20,354.65,343.26,"5,73,868"
29-Oct-2012,355.95,360.80,355.95,359.95,348.39,"7,10,576"
25-Oct-2012,364.10,366.95,360.30,361.95,350.33,"17,41,399"
23-Oct-2012,363.10,368.40,363.10,365.80,354.05,"10,58,090"
22-Oct-2012,358.00,365.25,358.00,364.50,352.79,"11,04,824"
19-Oct-2012,363.00,364.50,356.90,359.10,347.57,"12,35,703"
18-Oct-2012,362.50,365.90,361.35,362.95,351.29,"11,66,800"
17-Oct-2012,365.10,366.35,358.60,361.80,350.18,"7,35,921"
16-Oct-2012,370.55,370.95,361.60,363.10,351.44,"10,18,357"
15-Oct-2012,362.00,370.10,360.80,369.75,357.88,"12,84,811"
12-Oct-2012,361.90,366.10,361.25,364.10,352.41,"11,06,140"
11-Oct-2012,369.25,370.40,357.35,360.25,348.68,"27,36,262"
10-Oct-2012,372.00,376.50,365.00,367.30,355.50,"17,57,299"
09-Oct-2012,369.80,374.50,367.65,371.90,359.96,"11,34,986"
08-Oct-2012,364.00,371.00,363.00,367.40,355.60,"12,98,736"
12-Apr-2013,406.00,410.55,403.70,405.55,392.53,"12,77,480"
11-Apr-2013,403.00,407.00,399.15,405.75,392.72,"16,52,950"
10-Apr-2013,396.70,400.55,391.55,399.00,386.19,"11,91,028"
09-Apr-2013,397.35,401.00,388.85,390.90,378.35,"11,28,997"
08-Apr-2013,387.45,396.85,387.00,395.00,382.32,"7,42,653"
05-Apr-2013,383.50,390.25,382.00,386.85,374.43,"7,86,302"
04-Apr-2013,386.05,392.00,382.00,383.40,371.09,"12,36,015"
03-Apr-2013,392.70,398.70,386.85,389.30,376.80,"16,40,608"
02-Apr-2013,387.50,393.50,386.00,392.05,379.46,"12,19,812"
01-Apr-2013,383.75,390.00,379.65,384.60,372.25,"12,54,854"
28-Mar-2013,380.35,384.75,377.15,379.75,367.55,"18,80,216"
26-Mar-2013,380.90,384.45,376.25,379.30,367.12,"6,25,109"
25-Mar-2013,385.00,386.00,379.60,380.40,368.18,"9,67,047"
22-Mar-2013,384.85,384.85,377.80,382.00,369.73,"9,45,182"
21-Mar-2013,390.05,394.45,381.20,382.55,370.26,"8,96,447"
20-Mar-2013,382.00,393.65,382.00,389.75,377.23,"18,01,592"
19-Mar-2013,394.80,394.85,382.00,383.55,371.23,"13,96,431"
18-Mar-2013,381.90,392.20,380.00,391.35,378.78,"12,45,055"
15-Mar-2013,387.85,392.40,381.70,383.75,371.43,"12,95,135"
14-Mar-2013,385.80,386.50,380.15,385.25,372.88,"10,63,553"
13-Mar-2013,385.00,386.00,382.25,383.50,371.18,"5,71,576"
12-Mar-2013,389.00,395.40,386.20,387.35,374.91,"4,17,576"
11-Mar-2013,395.00,395.95,388.25,393.35,380.72,"24,53,299"
08-Mar-2013,386.25,393.00,386.25,391.80,379.22,"12,88,925"
07-Mar-2013,381.10,387.90,378.30,386.40,373.99,"12,50,263"
06-Mar-2013,383.00,384.00,377.55,382.00,369.73,"9,56,825"
05-Mar-2013,373.00,385.00,369.30,382.30,370.02,"24,57,482"
04-Mar-2013,370.00,373.40,363.40,371.60,359.67,"15,99,432"
01-Mar-2013,358.00,372.00,354.00,370.10,358.21,"16,66,456"
28-Feb-2013,367.00,370.20,355.75,359.85,348.29,"31,74,611"
27-Feb-2013,362.90,369.80,362.30,364.15,352.46,"13,39,909"
26-Feb-2013,371.60,371.60,359.50,361.50,349.89,"16,15,878"
25-Feb-2013,382.00,382.90,369.25,370.40,358.51,"14,80,380"
22-Feb-2013,379.00,385.60,378.60,380.70,368.47,"29,07,761"
21-Feb-2013,381.10,384.60,378.10,381.80,369.54,"20,69,458"
20-Feb-2013,388.90,388.90,381.00,381.60,369.35,"14,50,610"
19-Feb-2013,379.00,388.45,379.00,387.60,375.15,"11,59,275"
18-Feb-2013,381.00,385.50,378.50,379.80,367.60,"12,22,225"
15-Feb-2013,379.80,383.75,375.05,381.70,369.44,"16,71,122"
14-Feb-2013,388.10,388.95,380.00,381.70,369.44,"15,87,057"
13-Feb-2013,393.45,395.60,385.30,387.85,375.39,"11,55,959"
12-Feb-2013,396.00,397.55,390.50,393.15,380.52,"13,48,089"
11-Feb-2013,382.00,396.25,378.65,395.00,382.32,"24,78,271"
08-Feb-2013,393.00,393.05,378.50,380.65,368.43,"48,26,509"
07-Feb-2013,396.60,400.45,392.50,394.10,381.44,"71,34,955"
06-Feb-2013,408.70,409.80,401.00,405.00,391.99,"44,84,347"
05-Feb-2013,402.95,409.00,398.60,407.30,394.22,"24,68,796"
04-Feb-2013,415.50,417.55,401.40,403.45,390.49,"34,94,416"
01-Feb-2013,407.00,415.15,407.00,414.40,401.09,"15,62,599"
31-Jan-2013,407.20,410.80,405.50,407.05,393.98,"31,75,669"
30-Jan-2013,399.00,408.60,396.05,407.75,394.66,"22,86,887"
29-Jan-2013,399.15,405.85,395.65,397.90,385.12,"19,55,552"
28-Jan-2013,398.00,404.40,398.00,399.65,386.82,"7,59,123"
25-Jan-2013,390.25,399.70,385.95,397.90,385.12,"17,52,022"
24-Jan-2013,406.10,407.45,388.70,391.05,378.49,"13,68,406"
23-Jan-2013,406.00,410.80,404.45,406.10,393.06,"15,17,174"
22-Jan-2013,404.00,407.55,402.50,405.30,392.28,"11,93,800"
21-Jan-2013,410.10,411.80,402.10,404.00,391.03,"13,40,055"
18-Jan-2013,408.70,413.15,408.05,409.80,396.64,"18,09,419"
17-Jan-2013,416.00,416.95,406.60,407.40,394.32,"14,93,804"
16-Jan-2013,418.25,423.95,414.50,416.05,402.69,"13,60,509"
23-Jul-2013,413.25,415.00,405.00,409.15,396.01,"7,03,021"
22-Jul-2013,412.10,417.80,410.15,411.55,398.33,"5,66,057"
19-Jul-2013,411.00,418.50,408.15,415.55,402.21,"12,30,613"
18-Jul-2013,408.20,416.50,406.60,413.30,400.03,"11,20,322"
17-Jul-2013,402.25,411.00,399.20,406.80,393.74,"12,03,163"
16-Jul-2013,402.00,408.50,399.15,402.20,389.28,"5,72,326"
15-Jul-2013,408.00,409.55,405.00,407.70,394.61,"6,71,824"
12-Jul-2013,397.90,406.80,391.15,405.45,392.43,"15,74,902"
11-Jul-2013,403.55,404.35,398.65,400.00,387.15,"7,45,692"
10-Jul-2013,400.00,405.45,398.30,400.10,387.25,"6,61,899"
09-Jul-2013,396.25,402.15,396.25,400.15,387.30,"5,59,483"
08-Jul-2013,397.90,403.25,395.55,396.50,383.77,"9,72,159"
05-Jul-2013,397.45,400.80,395.50,399.05,386.23,"11,23,372"
04-Jul-2013,398.25,401.90,392.40,394.60,381.93,"8,97,272"
03-Jul-2013,395.40,399.75,393.00,396.95,384.20,"9,92,534"
02-Jul-2013,398.00,398.40,392.55,397.20,384.44,"8,72,981"
01-Jul-2013,391.05,398.75,389.35,397.75,384.98,"11,11,324"
28-Jun-2013,389.00,393.50,385.50,391.95,379.36,"15,68,530"
27-Jun-2013,381.40,390.60,379.70,387.70,375.25,"18,60,142"
26-Jun-2013,380.00,381.50,377.60,379.60,367.41,"14,02,616"
25-Jun-2013,380.00,381.50,375.00,379.40,367.22,"17,18,172"
24-Jun-2013,380.80,382.70,372.20,380.10,367.89,"15,19,576"
21-Jun-2013,380.00,382.30,374.60,381.30,369.06,"20,01,208"
20-Jun-2013,376.80,382.80,373.05,379.10,366.93,"20,55,603"
19-Jun-2013,379.00,382.00,376.05,379.50,367.31,"9,97,883"
18-Jun-2013,380.30,381.50,375.30,379.65,367.46,"12,70,859"
17-Jun-2013,378.10,381.50,373.55,380.25,368.04,"8,75,560"
14-Jun-2013,379.90,381.20,372.75,377.90,365.76,"21,97,305"
13-Jun-2013,382.90,382.90,375.00,378.50,366.34,"14,35,428"
12-Jun-2013,381.00,385.45,380.25,384.05,371.72,"20,14,328"
11-Jun-2013,371.60,381.25,371.60,379.90,367.70,"14,66,111"
10-Jun-2013,373.35,376.00,369.60,374.20,362.18,"14,65,436"
07-Jun-2013,373.05,375.40,371.50,373.30,361.31,"14,26,740"
06-Jun-2013,375.50,380.10,374.00,375.55,363.49,"14,16,392"
05-Jun-2013,376.05,377.20,369.60,375.55,363.49,"21,32,512"
04-Jun-2013,369.00,380.10,368.80,375.20,363.15,"19,36,385"
03-Jun-2013,371.55,375.70,364.00,367.55,355.75,"13,99,483"
31-May-2013,383.50,384.00,368.00,370.55,358.65,"26,47,020"
30-May-2013,392.00,403.35,381.00,383.00,370.70,"79,39,979"
29-May-2013,396.50,403.00,392.75,401.70,388.80,"24,92,144"
28-May-2013,399.70,406.95,396.00,396.30,383.57,"15,59,336"
27-May-2013,408.00,409.00,399.40,401.50,388.61,"8,38,566"
24-May-2013,417.00,418.00,406.10,408.50,395.38,"11,07,334"
23-May-2013,414.85,418.00,411.25,414.85,401.53,"9,04,509"
22-May-2013,419.80,422.40,414.25,415.70,402.35,"5,97,852"
21-May-2013,417.50,420.50,414.65,418.05,404.62,"8,00,809"
20-May-2013,426.95,426.95,416.05,417.35,403.95,"9,76,850"
17-May-2013,422.00,428.00,415.70,425.60,411.93,"21,26,588"
16-May-2013,411.00,425.00,409.00,422.10,408.54,"26,01,211"
15-May-2013,398.40,412.90,397.60,411.10,397.90,"16,04,567"
14-May-2013,396.25,400.50,392.25,398.65,385.85,"4,80,898"
13-May-2013,400.05,406.40,394.00,395.05,382.36,"10,78,667"
10-May-2013,397.85,398.95,394.15,397.55,384.78,"10,25,051"
09-May-2013,405.00,407.80,398.70,400.05,387.20,"10,77,931"
08-May-2013,409.85,412.00,404.50,406.05,393.01,"12,02,178"
07-May-2013,406.00,409.70,403.00,408.05,394.95,"9,06,339"
06-May-2013,401.00,406.15,401.00,405.05,392.04,"5,66,516"
03-May-2013,410.95,411.10,399.05,400.65,387.78,"9,89,546"
02-May-2013,407.05,413.25,405.80,409.05,395.91,"10,02,488"
30-Apr-2013,410.55,412.60,404.20,405.30,392.28,"9,64,246"
29-Apr-2013,410.85,413.85,405.10,407.50,394.41,"9,19,198"
31-Oct-2013,420.00,421.00,411.85,413.20,401.96,"18,84,285"
30-Oct-2013,418.55,420.35,416.05,419.40,407.99,"9,27,553"
29-Oct-2013,411.65,419.75,408.70,417.75,406.39,"10,93,035"
28-Oct-2013,416.25,418.90,411.00,411.75,400.55,"5,51,183"
25-Oct-2013,418.25,421.00,413.00,415.50,404.20,"8,71,750"
24-Oct-2013,423.90,425.55,417.75,420.20,408.77,"10,77,405"
23-Oct-2013,412.60,424.95,411.50,423.80,412.27,"23,11,179"
22-Oct-2013,417.90,420.60,410.20,412.25,401.04,"13,82,573"
21-Oct-2013,416.95,422.90,413.35,416.80,405.46,"13,65,372"
18-Oct-2013,415.35,419.45,413.60,415.30,404.00,"14,38,997"
17-Oct-2013,424.90,426.00,413.80,414.90,403.62,"13,96,794"
15-Oct-2013,422.10,428.70,420.00,423.10,411.59,"7,41,927"
14-Oct-2013,430.00,431.85,420.00,421.90,410.43,"10,24,542"
11-Oct-2013,437.20,437.20,428.00,429.20,417.53,"5,69,732"
10-Oct-2013,431.00,438.50,431.00,433.00,421.22,"8,94,958"
09-Oct-2013,432.50,437.80,429.50,431.60,419.86,"12,38,140"
08-Oct-2013,441.90,443.00,434.00,434.70,422.88,"5,46,510"
07-Oct-2013,437.05,442.80,437.05,439.80,427.84,"10,36,750"
04-Oct-2013,435.00,444.80,434.60,437.95,426.04,"14,37,160"
03-Oct-2013,436.80,441.55,435.00,435.90,424.04,"9,43,945"
01-Oct-2013,432.00,435.90,430.65,431.90,420.15,"4,88,339"
30-Sep-2013,432.00,438.50,430.90,432.50,420.74,"6,86,309"
27-Sep-2013,437.90,439.90,432.10,434.30,422.49,"6,96,621"
26-Sep-2013,439.00,440.95,433.55,435.80,423.95,"10,41,444"
25-Sep-2013,432.45,439.75,429.00,438.75,426.82,"8,74,221"
24-Sep-2013,422.30,435.20,422.30,431.95,420.20,"16,65,360"
23-Sep-2013,428.00,435.15,423.65,425.95,414.37,"12,02,592"
20-Sep-2013,437.75,444.95,421.65,430.05,418.35,"20,71,797"
19-Sep-2013,445.00,445.00,430.00,439.70,427.74,"15,39,956"
18-Sep-2013,433.50,440.80,433.50,437.00,425.11,"9,71,303"
17-Sep-2013,429.00,435.00,424.00,432.05,420.30,"9,12,502"
16-Sep-2013,445.85,450.40,428.00,430.55,418.84,"12,48,660"
13-Sep-2013,436.90,443.95,436.90,441.55,429.54,"7,87,196"
12-Sep-2013,437.15,444.50,434.10,438.15,426.23,"9,85,827"
11-Sep-2013,439.00,442.85,428.50,433.75,421.95,"16,74,548"
10-Sep-2013,441.00,446.70,436.80,440.90,428.91,"18,59,689"
06-Sep-2013,420.25,440.80,419.15,437.05,425.16,"23,82,882"
05-Sep-2013,424.50,425.60,417.25,418.60,407.22,"8,26,194"
04-Sep-2013,407.00,421.30,403.85,419.80,408.38,"14,81,535"
03-Sep-2013,418.20,422.00,403.40,406.15,395.10,"8,87,841"
02-Sep-2013,418.00,424.00,414.05,417.85,406.49,"9,32,389"
30-Aug-2013,397.45,419.70,393.00,416.95,405.61,"28,73,899"
29-Aug-2013,400.00,402.00,393.10,397.65,386.83,"20,00,822"
28-Aug-2013,393.35,401.00,383.35,398.60,387.76,"17,76,784"
27-Aug-2013,395.00,402.60,392.45,396.65,385.86,"13,89,978"
26-Aug-2013,396.50,403.45,391.10,399.25,388.39,"9,86,582"
23-Aug-2013,402.80,404.00,392.50,396.00,385.23,"15,05,564"
22-Aug-2013,391.90,403.20,389.20,401.40,390.48,"13,26,156"
21-Aug-2013,404.90,406.25,391.00,392.70,382.02,"11,98,064"
20-Aug-2013,397.90,407.95,391.25,402.20,391.26,"13,70,434"
19-Aug-2013,415.00,419.70,395.05,400.20,389.32,"14,12,434"
16-Aug-2013,420.00,425.75,412.50,414.70,403.42,"16,76,509"
14-Aug-2013,424.90,429.80,419.55,420.40,408.97,"12,98,053"
13-Aug-2013,418.00,427.50,414.35,424.85,413.30,"19,10,148"
12-Aug-2013,427.00,428.95,413.60,415.50,404.20,"34,22,954"
08-Aug-2013,391.75,413.90,381.65,409.40,398.27,"30,71,245"
07-Aug-2013,393.70,395.00,384.35,390.35,379.73,"9,25,903"
06-Aug-2013,395.50,395.50,387.00,391.50,380.85,"21,61,665"
07-Feb-2014,412.85,418.00,412.50,417.05,405.71,"9,43,897"
06-Feb-2014,417.50,420.00,409.25,410.05,398.90,"15,33,292"
05-Feb-2014,416.90,416.90,410.50,415.15,403.86,"13,40,045"
04-Feb-2014,410.70,417.95,410.00,415.15,403.86,"10,76,767"
03-Feb-2014,408.50,415.75,408.50,412.50,401.28,"8,83,601"
31-Jan-2014,415.00,419.00,408.55,410.60,399.43,"5,29,559"
30-Jan-2014,410.95,415.90,407.95,413.45,402.21,"13,44,614"
29-Jan-2014,411.00,418.50,409.50,414.50,403.23,"12,27,506"
28-Jan-2014,416.30,420.50,406.80,409.25,398.12,"9,88,099"
27-Jan-2014,411.50,418.00,407.75,415.00,403.71,"13,05,152"
24-Jan-2014,418.00,423.00,413.40,414.40,403.13,"9,94,905"
23-Jan-2014,422.90,425.05,417.40,419.55,408.14,"6,57,695"
22-Jan-2014,417.70,425.85,415.30,422.70,411.20,"11,59,013"
21-Jan-2014,420.25,424.00,416.35,417.40,406.05,"7,57,294"
20-Jan-2014,419.00,421.70,416.15,419.85,408.43,"8,25,525"
17-Jan-2014,412.50,421.95,412.50,417.60,406.24,"13,69,311"
16-Jan-2014,419.00,420.95,412.00,412.65,401.43,"13,32,490"
15-Jan-2014,414.35,423.90,414.35,418.05,406.68,"27,37,981"
14-Jan-2014,400.90,412.25,400.90,411.15,399.97,"13,75,742"
13-Jan-2014,396.35,403.45,396.35,402.25,391.31,"7,70,671"
10-Jan-2014,401.20,406.70,397.00,399.10,388.25,"8,75,765"
09-Jan-2014,404.00,407.40,400.00,403.10,392.14,"11,61,659"
08-Jan-2014,391.10,405.00,389.10,404.20,393.21,"17,68,447"
07-Jan-2014,393.90,394.90,389.00,390.85,380.22,"9,55,034"
06-Jan-2014,393.90,395.95,387.65,391.60,380.95,"7,52,348"
03-Jan-2014,391.55,394.00,386.00,391.75,381.10,"9,98,001"
02-Jan-2014,402.00,406.35,391.50,392.30,381.63,"7,34,194"
01-Jan-2014,402.50,405.90,400.80,401.75,390.82,"4,29,074"
31-Dec-2013,402.75,404.35,399.40,400.80,389.90,"5,50,785"
30-Dec-2013,407.25,407.65,398.75,400.05,389.17,"7,18,101"
27-Dec-2013,399.00,407.90,398.45,405.15,394.13,"12,21,207"
26-Dec-2013,402.00,404.90,396.00,398.05,387.22,"21,54,435"
24-Dec-2013,406.00,409.50,398.45,399.65,388.78,"8,95,726"
23-Dec-2013,403.10,408.70,399.30,405.15,394.13,"15,63,675"
20-Dec-2013,402.00,403.40,399.95,401.75,390.82,"15,73,136"
19-Dec-2013,393.85,401.50,388.00,399.50,388.63,"15,58,022"
18-Dec-2013,390.75,396.50,385.00,392.75,382.07,"23,30,228"
17-Dec-2013,381.00,389.90,378.00,387.80,377.25,"33,77,248"
16-Dec-2013,375.50,379.25,373.20,375.90,365.68,"10,85,951"
13-Dec-2013,380.00,381.70,375.35,376.70,366.45,"18,49,657"
12-Dec-2013,385.05,387.15,380.15,380.95,370.59,"10,52,271"
11-Dec-2013,388.00,391.90,386.15,387.10,376.57,"5,46,841"
10-Dec-2013,387.00,391.00,385.65,388.60,378.03,"9,86,823"
09-Dec-2013,396.00,396.00,384.25,385.40,374.92,"14,95,597"
06-Dec-2013,386.50,391.45,386.00,388.75,378.18,"5,55,641"
05-Dec-2013,394.45,394.70,385.60,387.55,377.01,"6,91,977"
04-Dec-2013,390.00,394.00,387.20,390.05,379.44,"8,87,970"
03-Dec-2013,392.00,394.40,388.10,390.60,379.98,"8,09,592"
02-Dec-2013,392.00,395.85,391.25,391.90,381.24,"9,75,507"
29-Nov-2013,382.00,392.75,382.00,391.25,380.61,"17,13,523"
28-Nov-2013,382.50,385.25,378.55,379.95,369.62,"20,11,901"
27-Nov-2013,385.00,386.30,381.00,381.95,371.56,"9,34,508"
26-Nov-2013,388.00,391.30,384.25,386.20,375.70,"11,69,016"
25-Nov-2013,389.00,392.40,385.25,387.10,376.57,"12,29,132"
22-Nov-2013,389.95,390.00,383.80,385.00,374.53,"11,84,733"
21-Nov-2013,393.50,396.25,385.60,386.65,376.13,"17,06,437"
20-Nov-2013,400.35,401.80,391.80,392.85,382.17,"19,51,113"
19-Nov-2013,403.10,405.85,399.25,400.75,389.85,"12,69,712"
18-Nov-2013,403.10,407.05,401.35,402.20,391.26,"11,41,893"
19-May-2014,390.15,394.40,382.05,384.75,374.29,"23,86,910"
16-May-2014,401.40,425.00,387.45,388.25,377.69,"28,20,584"
15-May-2014,394.70,402.45,393.50,398.10,387.27,"16,81,151"
14-May-2014,392.20,396.80,390.80,394.55,383.82,"14,74,530"
13-May-2014,391.00,392.90,386.10,390.60,379.98,"20,79,198"
12-May-2014,393.10,394.80,384.50,387.75,377.20,"15,22,838"
09-May-2014,388.35,394.00,385.10,392.30,381.63,"10,30,990"
08-May-2014,391.00,395.00,386.10,388.65,378.08,"18,78,821"
07-May-2014,391.15,396.35,381.30,382.60,372.19,"16,77,331"
06-May-2014,395.65,395.65,389.50,390.90,380.27,"13,02,895"
05-May-2014,402.05,404.40,391.30,392.80,382.12,"17,34,530"
02-May-2014,397.50,406.50,397.50,402.10,391.16,"9,89,246"
30-Apr-2014,401.20,404.90,392.55,397.45,386.64,"8,10,330"
29-Apr-2014,407.80,408.75,397.70,401.20,390.29,"11,15,634"
28-Apr-2014,394.25,409.50,394.25,406.90,395.83,"19,50,705"
25-Apr-2014,397.25,401.00,392.40,394.25,383.53,"6,30,377"
24-Apr-2014,399.05,399.05,399.05,399.05,388.20,-
23-Apr-2014,397.30,400.25,397.30,399.05,388.20,"7,48,544"
22-Apr-2014,400.15,402.80,395.00,396.50,385.72,"11,62,409"
21-Apr-2014,400.00,404.75,397.00,399.80,388.93,"7,45,738"
17-Apr-2014,399.50,401.30,394.60,400.70,389.80,"11,89,809"
16-Apr-2014,401.10,404.05,393.60,396.90,386.11,"8,91,565"
15-Apr-2014,402.25,402.80,395.15,400.65,389.75,"8,41,008"
11-Apr-2014,397.50,403.45,396.25,402.05,391.12,"15,25,144"
10-Apr-2014,401.40,402.20,394.20,397.40,386.59,"17,03,713"
09-Apr-2014,398.25,401.85,393.70,401.00,390.09,"10,26,656"
07-Apr-2014,407.90,410.10,392.20,396.60,385.81,"13,71,865"
04-Apr-2014,398.00,406.10,396.25,404.10,393.11,"18,79,042"
03-Apr-2014,391.50,397.50,389.25,396.40,385.62,"17,14,910"
02-Apr-2014,384.80,392.00,381.55,389.25,378.66,"26,70,463"
01-Apr-2014,383.70,385.75,379.15,381.50,371.12,"14,70,749"
31-Mar-2014,388.20,389.75,381.80,382.80,372.39,"9,50,977"
28-Mar-2014,386.35,391.55,383.55,386.95,376.43,"11,96,519"
27-Mar-2014,390.00,391.70,382.55,386.40,375.89,"23,49,700"
26-Mar-2014,392.65,393.90,385.55,387.10,376.57,"15,90,602"
25-Mar-2014,393.50,394.50,388.10,391.25,380.61,"17,96,133"
24-Mar-2014,398.00,401.60,390.10,391.05,380.41,"14,79,217"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,388.00,389.45,384.00,387.95,377.40,"10,05,845"
20-Mar-2014,380.50,388.95,379.00,387.25,376.72,"13,55,616"
19-Mar-2014,387.00,389.90,382.25,382.80,372.39,"11,90,320"
18-Mar-2014,388.00,390.95,382.00,385.85,375.36,"10,45,604"
14-Mar-2014,379.65,387.00,378.75,386.50,375.99,"10,56,579"
13-Mar-2014,379.40,383.55,378.40,380.40,370.05,"9,79,770"
12-Mar-2014,377.20,380.80,376.45,378.70,368.40,"12,47,912"
11-Mar-2014,375.25,380.30,375.25,376.95,366.70,"17,70,830"
10-Mar-2014,381.75,381.75,373.85,375.40,365.19,"25,65,231"
07-Mar-2014,382.10,382.40,374.30,381.20,370.83,"16,16,118"
06-Mar-2014,386.00,387.30,378.15,379.75,369.42,"15,68,154"
05-Mar-2014,379.30,386.20,379.30,385.50,375.02,"12,24,021"
04-Mar-2014,377.00,381.90,377.00,378.65,368.35,"7,83,416"
03-Mar-2014,386.00,387.70,375.05,376.60,366.36,"10,38,366"
28-Feb-2014,379.00,385.00,374.50,384.30,373.85,"24,80,770"
26-Feb-2014,377.40,379.45,373.00,375.30,365.09,"29,83,431"
25-Feb-2014,367.55,375.50,367.55,374.75,364.56,"21,41,819"
24-Feb-2014,366.50,372.80,366.50,367.50,357.50,"15,54,990"
27-Aug-2014,513.70,517.40,508.70,513.35,501.67,"13,97,996"
26-Aug-2014,506.30,517.40,505.30,512.40,500.74,"14,97,790"
25-Aug-2014,498.00,509.40,495.00,507.40,495.85,"12,11,454"
22-Aug-2014,496.40,502.00,491.30,499.30,487.94,"20,77,957"
21-Aug-2014,492.35,499.75,486.15,492.85,481.63,"16,35,039"
20-Aug-2014,474.05,496.80,472.00,492.35,481.14,"26,86,295"
19-Aug-2014,472.50,476.60,465.50,474.55,463.75,"19,82,745"
18-Aug-2014,447.80,472.60,442.25,471.05,460.33,"33,74,069"
14-Aug-2014,439.70,452.25,432.75,448.60,438.39,"24,78,440"
13-Aug-2014,446.00,450.80,437.10,440.35,430.33,"15,42,958"
12-Aug-2014,439.85,445.55,437.05,444.85,434.72,"10,11,391"
11-Aug-2014,441.40,443.25,436.70,437.50,427.54,"9,61,184"
08-Aug-2014,431.00,437.65,430.00,436.70,426.76,"6,13,238"
07-Aug-2014,435.00,439.65,432.05,434.95,425.05,"7,99,428"
06-Aug-2014,438.90,441.00,433.25,435.60,425.69,"11,84,099"
05-Aug-2014,442.55,443.20,435.00,440.50,428.52,"7,85,917"
04-Aug-2014,444.00,447.50,437.20,440.80,428.81,"15,40,481"
01-Aug-2014,455.00,460.50,440.15,442.50,430.47,"9,19,050"
31-Jul-2014,447.00,463.35,447.00,456.50,444.08,"28,93,807"
30-Jul-2014,440.50,451.40,439.10,448.20,436.01,"13,39,082"
28-Jul-2014,446.95,446.95,437.35,440.95,428.96,"4,25,731"
25-Jul-2014,441.45,446.50,438.90,445.65,433.53,"9,30,167"
24-Jul-2014,441.00,444.35,437.30,439.55,427.60,"6,74,032"
23-Jul-2014,441.75,447.80,438.00,442.00,429.98,"7,94,876"
22-Jul-2014,438.55,444.00,437.00,441.25,429.25,"7,13,693"
21-Jul-2014,444.65,444.65,436.00,438.30,426.38,"5,64,182"
18-Jul-2014,440.30,444.15,439.00,441.35,429.35,"14,60,037"
17-Jul-2014,430.00,441.40,430.00,437.05,425.16,"8,99,509"
16-Jul-2014,432.65,436.20,429.55,432.15,420.40,"8,23,933"
15-Jul-2014,433.15,434.70,427.65,431.85,420.10,"8,34,688"
14-Jul-2014,437.00,437.50,428.80,432.65,420.88,"6,41,001"
11-Jul-2014,432.00,445.00,430.00,436.00,424.14,"11,76,692"
10-Jul-2014,436.25,442.95,425.25,436.05,424.19,"12,23,859"
09-Jul-2014,443.50,447.40,433.55,436.25,424.39,"8,54,107"
08-Jul-2014,451.00,460.65,437.10,442.00,429.98,"23,90,257"
07-Jul-2014,449.00,453.70,444.70,449.65,437.42,"14,32,449"
04-Jul-2014,448.90,453.15,441.50,449.30,437.08,"14,72,541"
03-Jul-2014,445.00,449.90,442.00,447.70,435.52,"18,28,531"
02-Jul-2014,437.15,446.55,436.50,444.30,432.22,"17,73,781"
01-Jul-2014,439.00,441.50,436.10,437.25,425.36,"10,68,729"
30-Jun-2014,442.70,445.00,435.70,438.00,426.09,"16,45,312"
27-Jun-2014,423.00,442.80,423.00,436.90,425.02,"16,49,698"
26-Jun-2014,427.00,433.30,421.05,425.55,413.98,"41,61,224"
25-Jun-2014,427.80,430.90,424.00,426.45,414.85,"7,43,792"
24-Jun-2014,427.80,429.80,423.25,427.40,415.78,"8,26,911"
23-Jun-2014,427.20,428.65,418.05,423.90,412.37,"10,03,896"
20-Jun-2014,426.60,437.95,422.25,425.65,414.07,"23,13,373"
19-Jun-2014,429.90,429.90,419.65,425.95,414.37,"17,09,421"
18-Jun-2014,420.00,443.25,418.10,425.10,413.54,"85,51,040"
17-Jun-2014,417.00,417.00,410.65,412.95,401.72,"7,50,090"
16-Jun-2014,414.75,418.00,410.15,413.60,402.35,"20,36,826"
13-Jun-2014,415.50,420.90,407.50,414.10,402.84,"11,37,084"
12-Jun-2014,414.00,419.00,411.40,416.15,404.83,"13,33,274"
11-Jun-2014,408.00,417.50,408.00,413.15,401.91,"25,36,080"
10-Jun-2014,399.00,409.35,396.05,407.60,396.51,"27,77,554"
