,Open,High,Low,Close*,Adj. close**,Volume
25-Jan-2019,"3,221.00","3,270.00","3,193.05","3,206.65","3,153.25","3,25,166"
24-Jan-2019,"3,217.00","3,225.00","3,190.55","3,216.85","3,163.28","1,48,520"
23-Jan-2019,"3,177.00","3,229.00","3,161.05","3,203.85","3,150.50","2,86,992"
22-Jan-2019,"3,150.00","3,174.95","3,130.15","3,153.65","3,101.13","1,56,085"
21-Jan-2019,"3,170.00","3,198.55","3,136.50","3,148.40","3,095.97","1,74,710"
18-Jan-2019,"3,214.85","3,217.35","3,134.25","3,171.35","3,118.54","1,61,433"
17-Jan-2019,"3,181.00","3,212.00","3,175.05","3,207.10","3,153.69","1,54,540"
16-Jan-2019,"3,184.00","3,204.90","3,145.00","3,175.75","3,122.86","1,82,044"
15-Jan-2019,"3,120.15","3,199.90","3,095.00","3,183.90","3,130.88","2,78,642"
14-Jan-2019,"3,102.00","3,124.00","3,063.00","3,113.65","3,061.80","1,54,975"
11-Jan-2019,"3,090.00","3,116.75","3,079.60","3,096.85","3,045.28","3,53,709"
10-Jan-2019,"3,100.00","3,100.00","3,073.00","3,088.95","3,037.51","2,29,690"
09-Jan-2019,"3,114.00","3,119.85","3,081.00","3,092.65","3,041.15","2,57,227"
08-Jan-2019,"3,155.00","3,155.00","3,080.00","3,089.55","3,038.10","2,17,274"
07-Jan-2019,"3,137.10","3,155.00","3,125.00","3,143.80","3,091.45","1,52,966"
04-Jan-2019,"3,137.95","3,159.20","3,105.55","3,122.70","3,070.70","1,70,818"
03-Jan-2019,"3,116.85","3,177.00","3,097.40","3,135.90","3,083.68","3,11,498"
02-Jan-2019,"3,100.00","3,131.00","3,081.20","3,116.85","3,064.94","1,52,324"
01-Jan-2019,"3,120.00","3,128.90","3,080.00","3,103.05","3,051.37","1,40,863"
31-Dec-2018,"3,105.15","3,120.00","3,083.00","3,115.40","3,063.52","1,84,698"
28-Dec-2018,"3,083.00","3,114.35","3,080.95","3,098.50","3,046.90","1,69,577"
27-Dec-2018,"3,110.00","3,124.95","3,062.00","3,075.40","3,024.18","2,40,314"
26-Dec-2018,"3,086.40","3,114.00","3,041.00","3,088.95","3,037.51","1,59,442"
24-Dec-2018,"3,120.50","3,157.00","3,082.15","3,100.55","3,048.92","2,45,822"
21-Dec-2018,"3,199.00","3,200.00","3,107.10","3,119.80","3,067.85","3,59,201"
20-Dec-2018,"3,207.70","3,234.75","3,160.15","3,170.85","3,118.05","2,05,790"
19-Dec-2018,"3,179.90","3,245.00","3,170.00","3,228.85","3,175.08","4,25,672"
18-Dec-2018,"3,157.00","3,183.00","3,130.00","3,168.70","3,115.93","2,30,834"
17-Dec-2018,"3,159.75","3,170.00","3,114.00","3,163.20","3,110.52","2,28,526"
14-Dec-2018,"3,139.70","3,171.10","3,097.45","3,135.75","3,083.53","1,87,229"
13-Dec-2018,"3,088.00","3,157.95","3,083.15","3,143.20","3,090.86","4,01,085"
12-Dec-2018,"3,001.80","3,074.00","3,000.25","3,056.50","3,005.60","2,61,560"
11-Dec-2018,"2,970.00","3,009.90","2,940.00","2,997.20","2,947.29","1,98,219"
10-Dec-2018,"2,984.95","3,000.00","2,930.00","2,980.65","2,931.01","1,97,626"
07-Dec-2018,"2,986.35","3,013.85","2,950.00","3,005.35","2,955.30","1,55,500"
06-Dec-2018,"3,078.90","3,078.90","2,980.00","2,986.35","2,936.62","3,02,116"
05-Dec-2018,"3,090.00","3,109.40","3,065.05","3,093.00","3,041.49","2,05,221"
04-Dec-2018,"3,100.20","3,128.75","3,056.10","3,093.10","3,041.59","3,29,006"
03-Dec-2018,"3,175.00","3,188.90","3,081.35","3,094.50","3,042.97","3,11,813"
30-Nov-2018,"3,040.90","3,197.00","3,040.80","3,169.75","3,116.96","9,54,568"
29-Nov-2018,"3,016.00","3,045.00","2,985.00","3,032.35","2,981.85","4,14,182"
28-Nov-2018,"3,035.00","3,035.00","2,975.25","2,980.88","2,931.24","4,97,656"
27-Nov-2018,"3,009.95","3,040.00","2,983.00","3,017.52","2,967.27","4,30,868"
26-Nov-2018,"3,019.00","3,029.45","2,975.50","3,004.02","2,953.99","3,48,208"
22-Nov-2018,"3,005.00","3,030.20","2,990.00","3,004.35","2,954.32","3,49,046"
21-Nov-2018,"2,955.00","3,012.50","2,955.00","3,002.32","2,952.32","3,95,944"
20-Nov-2018,"2,985.00","3,002.95","2,920.43","2,944.35","2,895.32","2,16,502"
19-Nov-2018,"2,995.00","3,012.00","2,970.00","2,994.77","2,944.90","3,68,136"
16-Nov-2018,"2,916.50","2,995.00","2,895.00","2,973.82","2,924.30","4,51,886"
15-Nov-2018,"2,897.00","2,914.00","2,866.02","2,909.07","2,860.62","1,22,506"
14-Nov-2018,"2,930.00","2,931.50","2,865.80","2,885.38","2,837.33","3,09,186"
13-Nov-2018,"2,890.00","2,920.00","2,828.00","2,906.27","2,857.87","3,61,806"
12-Nov-2018,"2,883.75","2,911.20","2,791.70","2,878.77","2,830.83","6,97,690"
09-Nov-2018,"2,917.00","2,944.50","2,850.50","2,873.23","2,825.38","4,42,248"
07-Nov-2018,"2,871.12","2,910.00","2,871.12","2,905.23","2,856.85","77,806"
06-Nov-2018,"2,862.25","2,899.50","2,825.60","2,860.62","2,812.98","2,30,172"
