,Open,High,Low,Close*,Adj. close**,Volume
21-Oct-2010,189.00,189.95,187.80,189.23,152.37,"2,74,460"
20-Oct-2010,185.75,191.50,173.23,188.38,151.69,"3,54,268"
19-Oct-2010,189.25,192.45,187.82,190.31,153.25,"6,09,292"
18-Oct-2010,187.75,191.25,182.50,188.98,152.17,"5,96,780"
15-Oct-2010,195.01,195.99,186.63,188.06,151.44,"6,94,116"
14-Oct-2010,197.50,199.43,193.00,194.13,156.32,"11,49,636"
13-Oct-2010,194.45,197.75,193.29,196.81,158.48,"17,74,504"
12-Oct-2010,191.06,195.95,190.07,193.10,155.49,"10,49,936"
11-Oct-2010,191.76,193.50,191.25,191.86,154.50,"4,23,240"
08-Oct-2010,192.13,193.57,190.11,191.66,154.34,"8,68,340"
07-Oct-2010,195.00,196.98,189.68,190.98,153.78,"12,44,188"
06-Oct-2010,191.50,194.98,191.26,194.50,156.62,"14,82,908"
05-Oct-2010,189.75,192.25,188.60,191.26,154.01,"9,03,800"
04-Oct-2010,193.50,194.00,190.38,191.15,153.92,"9,74,860"
01-Oct-2010,189.00,192.48,188.25,191.88,154.51,"18,54,900"
30-Sep-2010,197.20,198.75,186.55,188.00,151.39,"49,78,796"
29-Sep-2010,202.50,212.75,196.25,198.31,159.69,"34,26,268"
28-Sep-2010,195.00,198.93,193.75,196.43,158.17,"35,07,936"
27-Sep-2010,191.00,196.95,188.52,194.10,156.30,"31,87,004"
24-Sep-2010,200.50,201.75,191.75,193.36,155.71,"42,40,888"
23-Sep-2010,198.75,203.19,198.00,200.23,161.23,"99,81,104"
22-Sep-2010,184.25,199.70,183.75,196.99,158.63,"1,55,79,312"
21-Sep-2010,180.00,185.18,179.27,181.94,146.51,"31,62,464"
20-Sep-2010,180.25,181.43,178.88,179.70,144.70,"7,30,544"
17-Sep-2010,180.88,182.23,178.65,179.84,144.81,"8,92,916"
16-Sep-2010,184.75,186.06,179.27,179.96,144.92,"13,79,992"
15-Sep-2010,178.96,184.94,178.52,184.10,148.25,"24,19,228"
14-Sep-2010,180.00,180.63,176.51,178.44,143.69,"12,38,280"
13-Sep-2010,179.00,180.90,177.76,178.10,143.42,"8,04,512"
09-Sep-2010,178.75,179.23,176.27,177.80,143.17,"6,08,644"
08-Sep-2010,175.60,179.93,175.60,177.52,142.95,"13,63,028"
07-Sep-2010,177.50,180.11,175.60,176.85,142.41,"15,42,772"
06-Sep-2010,176.88,177.65,173.29,176.00,141.72,"15,03,328"
03-Sep-2010,170.00,176.14,169.31,175.01,140.93,"44,18,608"
02-Sep-2010,164.75,172.34,161.75,169.18,136.23,"25,82,080"
01-Sep-2010,159.56,163.00,158.13,161.70,130.21,"4,78,548"
31-Aug-2010,162.75,162.75,158.73,159.56,128.49,"6,78,812"
30-Aug-2010,165.50,166.13,161.26,162.75,131.06,"8,39,604"
27-Aug-2010,167.00,169.50,163.50,164.00,132.06,"11,09,632"
26-Aug-2010,173.75,175.00,166.19,167.10,134.56,"18,10,860"
25-Aug-2010,176.00,177.25,173.35,173.86,140.00,"4,07,692"
24-Aug-2010,177.69,179.70,175.88,176.44,142.08,"4,84,904"
23-Aug-2010,177.75,178.70,177.30,178.40,143.66,"2,87,744"
20-Aug-2010,178.88,178.88,177.16,177.69,143.08,"2,31,856"
19-Aug-2010,179.50,180.50,178.25,178.88,144.04,"3,60,368"
18-Aug-2010,180.00,180.00,176.90,178.94,144.09,"4,79,112"
17-Aug-2010,178.25,181.18,177.94,178.71,143.91,"8,55,956"
16-Aug-2010,178.25,179.66,175.30,177.04,142.56,"3,68,688"
13-Aug-2010,177.50,180.60,177.30,177.95,143.29,"3,96,912"
12-Aug-2010,175.48,179.95,175.25,177.52,142.95,"4,35,904"
11-Aug-2010,178.00,182.98,177.82,178.40,143.66,"9,68,228"
10-Aug-2010,181.19,183.46,177.88,178.84,144.01,"7,69,380"
09-Aug-2010,179.34,181.68,178.98,180.59,145.42,"4,61,916"
06-Aug-2010,183.31,183.31,178.75,179.75,144.74,"5,99,948"
05-Aug-2010,184.31,185.49,181.02,181.60,146.23,"7,74,340"
04-Aug-2010,181.26,184.74,181.26,184.31,148.42,"15,81,656"
03-Aug-2010,176.00,181.49,175.88,180.64,145.46,"13,20,432"
02-Aug-2010,176.25,176.88,175.07,175.64,141.43,"4,70,024"
30-Jul-2010,176.25,178.48,174.43,175.05,140.96,"5,93,852"
29-Jul-2010,179.43,180.48,175.04,175.66,141.45,"9,18,160"
28-Jul-2010,177.50,182.43,176.56,179.16,144.27,"17,35,408"
27-Jul-2010,182.64,182.64,175.75,177.61,143.02,"25,96,700"
26-Jul-2010,187.75,188.13,183.13,184.39,148.48,"8,73,552"
23-Jul-2010,188.75,189.96,185.50,186.68,150.32,"6,79,196"
22-Jul-2010,188.68,188.90,186.70,187.43,150.92,"4,73,424"
04-Feb-2011,161.56,165.75,156.40,158.68,127.77,"6,01,992"
03-Feb-2011,160.24,162.96,159.45,162.54,130.88,"4,03,536"
02-Feb-2011,160.25,161.25,158.50,160.26,129.05,"4,36,488"
01-Feb-2011,162.75,163.75,157.51,158.56,127.68,"4,55,684"
31-Jan-2011,162.46,163.75,158.81,162.74,131.05,"2,95,660"
28-Jan-2011,169.48,169.48,161.32,163.76,131.87,"3,48,300"
27-Jan-2011,174.23,174.75,166.55,168.91,136.02,"12,82,312"
25-Jan-2011,174.75,175.11,170.75,173.09,139.38,"4,53,728"
24-Jan-2011,174.07,176.68,171.25,173.93,140.05,"5,22,672"
21-Jan-2011,173.75,176.19,171.77,172.61,139.00,"8,17,576"
20-Jan-2011,173.00,174.98,168.75,173.93,140.05,"5,50,380"
19-Jan-2011,174.50,178.20,171.02,172.36,138.80,"7,40,688"
18-Jan-2011,174.31,175.50,169.51,173.25,139.51,"3,94,128"
17-Jan-2011,171.25,184.65,161.50,172.90,139.23,"7,61,000"
14-Jan-2011,169.01,174.23,168.75,169.41,136.42,"2,67,140"
13-Jan-2011,172.50,174.98,170.01,171.63,138.20,"3,74,656"
12-Jan-2011,170.80,175.65,168.76,173.81,139.96,"4,42,624"
11-Jan-2011,172.00,174.45,168.75,170.59,137.37,"5,83,672"
10-Jan-2011,176.25,176.93,168.90,173.21,139.48,"8,31,464"
07-Jan-2011,182.50,183.99,175.75,176.93,142.47,"5,70,944"
06-Jan-2011,182.95,185.88,181.25,182.46,146.93,"8,43,300"
05-Jan-2011,187.20,187.94,181.57,182.14,146.67,"14,23,036"
04-Jan-2011,178.75,188.00,177.54,186.15,149.90,"22,34,196"
03-Jan-2011,177.63,179.99,176.26,177.91,143.27,"6,16,340"
31-Dec-2010,176.21,177.48,175.30,175.60,141.40,"5,37,764"
30-Dec-2010,173.76,175.90,173.65,175.02,140.94,"6,36,692"
29-Dec-2010,175.00,177.25,173.25,173.74,139.90,"2,54,500"
28-Dec-2010,172.52,175.50,172.50,173.46,139.68,"2,75,892"
27-Dec-2010,173.00,175.75,171.38,173.51,139.72,"4,45,148"
24-Dec-2010,171.25,173.70,170.05,172.36,138.80,"3,10,304"
23-Dec-2010,174.50,175.49,170.51,171.31,137.95,"5,26,996"
22-Dec-2010,176.23,178.00,173.34,174.59,140.59,"16,81,276"
21-Dec-2010,166.25,177.25,164.63,174.79,140.75,"27,51,264"
20-Dec-2010,167.50,168.75,165.02,165.73,133.45,"2,76,176"
16-Dec-2010,169.50,171.25,161.27,167.36,134.77,"3,12,444"
15-Dec-2010,169.25,170.45,165.49,166.68,134.22,"7,06,900"
14-Dec-2010,163.73,171.24,161.61,168.46,135.65,"10,67,804"
13-Dec-2010,160.79,162.98,159.31,162.10,130.53,"1,96,868"
10-Dec-2010,158.89,162.75,155.79,160.50,129.24,"2,83,760"
09-Dec-2010,166.21,166.80,158.75,160.16,128.97,"3,46,164"
08-Dec-2010,167.50,168.24,165.00,165.96,133.64,"2,46,692"
07-Dec-2010,166.75,168.85,165.01,167.89,135.19,"4,27,716"
06-Dec-2010,167.50,170.75,164.56,166.36,133.96,"6,39,232"
03-Dec-2010,170.00,170.45,165.38,167.24,134.67,"3,52,676"
02-Dec-2010,169.18,173.27,168.25,169.09,136.16,"4,60,628"
01-Dec-2010,163.75,170.00,158.75,167.79,135.11,"5,67,892"
30-Nov-2010,158.00,161.71,156.00,159.82,128.70,"5,03,256"
29-Nov-2010,157.51,160.95,154.01,157.93,127.17,"7,33,180"
26-Nov-2010,156.75,161.88,149.55,156.20,125.78,"12,16,432"
25-Nov-2010,168.86,168.86,153.75,155.91,125.55,"13,45,944"
24-Nov-2010,168.26,170.68,165.86,166.65,134.20,"3,73,900"
23-Nov-2010,170.00,174.10,165.77,168.40,135.60,"9,55,720"
22-Nov-2010,170.06,171.70,168.27,170.75,137.50,"4,44,460"
19-Nov-2010,173.25,178.75,168.75,169.86,136.78,"3,10,512"
18-Nov-2010,175.25,175.25,167.54,171.24,137.89,"5,91,720"
16-Nov-2010,178.75,180.20,172.51,172.93,139.25,"10,19,488"
15-Nov-2010,182.50,184.00,178.45,180.88,145.65,"4,80,032"
12-Nov-2010,183.75,184.99,181.26,182.07,146.62,"4,79,308"
11-Nov-2010,189.00,190.00,183.76,184.82,148.83,"3,84,540"
10-Nov-2010,187.50,190.69,187.50,188.63,151.89,"4,03,500"
09-Nov-2010,187.50,189.75,187.00,188.44,151.74,"5,49,844"
08-Nov-2010,188.74,189.94,186.27,187.21,150.75,"4,67,424"
04-Nov-2010,184.50,187.48,183.27,187.19,150.73,"6,24,304"
03-Nov-2010,181.68,184.74,181.68,183.13,147.46,"3,71,880"
02-Nov-2010,185.00,186.00,180.25,181.14,145.86,"5,70,956"
01-Nov-2010,183.75,185.50,182.75,183.90,148.09,"3,05,644"
13-May-2011,165.00,169.98,165.00,168.21,135.45,"3,17,720"
12-May-2011,169.23,171.01,166.05,166.82,134.34,"3,81,236"
11-May-2011,168.76,171.23,168.76,169.65,136.61,"3,84,084"
10-May-2011,167.43,170.61,166.35,168.80,135.93,"5,33,236"
09-May-2011,168.94,168.94,165.63,166.63,134.18,"2,03,004"
06-May-2011,167.24,168.73,162.50,167.35,134.76,"4,54,992"
05-May-2011,165.77,168.23,162.50,164.96,132.84,"3,73,264"
04-May-2011,167.50,167.99,164.00,166.11,133.76,"3,87,024"
03-May-2011,172.07,173.19,166.84,167.54,134.91,"4,36,704"
02-May-2011,171.50,174.11,169.50,171.82,138.36,"4,99,900"
29-Apr-2011,173.49,174.73,169.38,171.60,138.18,"5,97,200"
28-Apr-2011,179.95,179.95,171.00,172.14,138.61,"31,25,556"
27-Apr-2011,181.26,182.18,178.88,179.59,144.61,"4,46,928"
26-Apr-2011,179.59,182.88,178.51,181.26,145.96,"10,28,484"
25-Apr-2011,178.11,181.50,178.11,179.51,144.55,"2,65,540"
21-Apr-2011,182.89,183.75,178.50,179.85,144.82,"4,30,732"
20-Apr-2011,176.38,181.70,176.38,180.95,145.71,"4,70,596"
19-Apr-2011,177.50,179.75,173.26,177.23,142.71,"5,56,380"
18-Apr-2011,184.04,184.76,175.66,176.40,142.05,"5,72,300"
15-Apr-2011,183.54,186.11,182.00,183.07,147.42,"10,08,900"
13-Apr-2011,182.00,184.23,180.32,183.52,147.78,"4,10,412"
11-Apr-2011,184.02,186.63,182.25,182.40,146.88,"8,59,400"
08-Apr-2011,188.75,190.25,183.77,185.56,149.42,"16,95,272"
07-Apr-2011,183.75,188.50,180.06,187.57,151.05,"26,71,324"
06-Apr-2011,178.75,184.88,178.50,183.93,148.11,"21,14,320"
05-Apr-2011,176.25,180.46,173.80,179.49,144.53,"10,53,224"
04-Apr-2011,173.25,177.13,172.26,175.43,141.26,"8,60,060"
01-Apr-2011,168.00,174.25,167.75,173.39,139.62,"10,47,820"
31-Mar-2011,172.59,173.75,167.84,169.04,136.12,"17,12,564"
30-Mar-2011,170.25,178.00,164.00,169.24,136.28,"43,41,896"
29-Mar-2011,181.16,184.48,167.85,170.36,137.19,"32,46,276"
28-Mar-2011,185.59,185.75,179.00,181.24,145.94,"4,84,128"
25-Mar-2011,186.24,186.24,182.75,184.16,148.30,"4,71,824"
24-Mar-2011,178.76,184.75,178.25,183.93,148.11,"10,09,892"
23-Mar-2011,175.07,178.71,172.50,177.68,143.07,"2,93,380"
22-Mar-2011,177.49,179.09,174.77,177.66,143.06,"6,14,772"
21-Mar-2011,177.25,179.48,173.82,177.36,142.82,"9,37,524"
18-Mar-2011,183.19,184.95,174.85,176.21,141.90,"13,83,332"
17-Mar-2011,184.49,187.44,182.23,183.19,147.51,"6,43,904"
16-Mar-2011,185.51,187.75,183.79,184.77,148.79,"5,30,136"
15-Mar-2011,182.00,189.75,179.60,183.71,147.93,"25,53,576"
14-Mar-2011,180.45,185.48,180.45,184.55,148.61,"5,50,728"
11-Mar-2011,180.20,186.25,179.01,182.60,147.04,"13,80,540"
10-Mar-2011,182.26,183.38,180.25,182.07,146.62,"6,61,640"
09-Mar-2011,186.25,186.25,181.34,183.49,147.75,"26,65,592"
08-Mar-2011,169.13,186.56,169.13,185.76,149.59,"70,28,064"
07-Mar-2011,169.04,171.24,166.50,169.65,136.61,"2,79,124"
04-Mar-2011,171.50,174.46,168.31,171.31,137.95,"7,30,416"
03-Mar-2011,167.50,172.50,164.20,171.38,138.00,"4,72,800"
01-Mar-2011,162.50,169.98,160.51,168.99,136.08,"8,22,876"
28-Feb-2011,155.75,164.63,155.75,161.31,129.90,"9,65,916"
25-Feb-2011,163.75,166.74,158.80,160.41,129.17,"8,47,696"
24-Feb-2011,172.48,175.00,161.40,163.70,131.82,"21,70,196"
23-Feb-2011,172.18,172.94,167.50,170.86,137.59,"7,24,992"
22-Feb-2011,168.75,175.65,167.07,170.91,137.63,"11,41,872"
21-Feb-2011,164.77,170.43,162.56,169.35,136.37,"5,29,708"
18-Feb-2011,167.51,168.18,163.25,165.07,132.93,"8,96,076"
17-Feb-2011,161.31,168.70,159.75,166.70,134.24,"16,25,920"
16-Feb-2011,156.56,161.75,155.00,160.29,129.07,"12,39,724"
15-Feb-2011,159.25,160.75,154.46,158.93,127.97,"8,99,320"
14-Feb-2011,145.75,159.65,144.06,158.66,127.76,"21,87,108"
11-Feb-2011,141.25,144.14,119.21,142.93,115.09,"10,90,536"
10-Feb-2011,147.44,147.49,139.05,140.36,113.03,"8,08,324"
09-Feb-2011,154.00,155.99,140.25,145.77,117.39,"8,57,416"
23-Aug-2011,159.25,167.36,156.25,165.23,135.86,"11,24,144"
22-Aug-2011,158.34,162.25,156.01,159.21,130.92,"6,16,312"
19-Aug-2011,160.04,166.76,155.49,159.50,131.15,"15,44,208"
18-Aug-2011,179.25,179.25,163.98,165.18,135.82,"14,56,532"
17-Aug-2011,182.07,184.66,177.25,179.00,147.19,"9,88,012"
16-Aug-2011,187.45,187.45,179.75,182.09,149.72,"10,73,208"
12-Aug-2011,183.75,186.24,182.75,184.51,151.72,"9,11,216"
11-Aug-2011,181.25,183.94,180.02,181.88,149.55,"3,69,608"
10-Aug-2011,183.75,187.75,181.25,183.63,150.99,"10,97,468"
09-Aug-2011,172.48,183.75,171.05,182.06,149.70,"15,57,736"
