,Open,High,Low,Close*,Adj. close**,Volume
17-Aug-2010,494.28,499.04,487.04,489.33,392.78,"75,98,925"
16-Aug-2010,503.19,511.48,490.66,493.33,395.99,"79,23,320"
13-Aug-2010,514.48,514.48,499.04,502.28,403.18,"82,30,964"
12-Aug-2010,493.52,505.90,483.51,495.38,397.63,"1,27,29,003"
11-Aug-2010,512.57,521.91,494.14,495.66,397.86,"88,01,109"
10-Aug-2010,515.43,527.15,508.43,511.00,410.18,"76,35,577"
09-Aug-2010,508.76,516.38,506.05,514.57,413.05,"26,46,725"
06-Aug-2010,512.48,518.91,504.47,506.38,406.47,"34,29,878"
05-Aug-2010,518.72,521.15,511.67,512.81,411.63,"29,27,419"
04-Aug-2010,521.15,523.91,511.71,515.00,413.39,"26,21,714"
03-Aug-2010,524.01,525.20,517.53,521.15,418.32,"44,17,674"
02-Aug-2010,428.73,522.86,428.73,521.39,418.51,"40,54,087"
30-Jul-2010,504.95,518.10,504.95,511.62,410.67,"58,90,380"
29-Jul-2010,505.90,511.14,502.47,507.90,407.69,"42,28,711"
28-Jul-2010,505.05,513.91,504.24,507.43,407.31,"51,18,621"
27-Jul-2010,514.48,516.38,501.33,504.81,405.21,"55,50,406"
26-Jul-2010,510.86,515.38,438.26,507.24,407.16,"47,80,490"
23-Jul-2010,515.43,522.96,508.29,510.33,409.64,"70,27,968"
22-Jul-2010,504.95,516.76,497.57,515.29,413.62,"1,11,83,912"
04-Feb-2011,607.61,621.18,602.13,605.84,486.31,"73,56,848"
03-Feb-2011,596.13,610.61,596.13,607.94,487.99,"57,17,021"
02-Feb-2011,601.27,604.94,586.70,596.65,478.93,"1,61,64,440"
01-Feb-2011,607.32,612.42,597.46,601.89,483.13,"66,98,378"
31-Jan-2011,591.65,611.61,588.79,609.47,489.22,"71,87,052"
28-Jan-2011,616.42,623.57,600.41,607.32,487.49,"49,09,167"
27-Jan-2011,626.14,629.19,616.71,619.37,497.17,"55,39,033"
25-Jan-2011,619.66,633.09,619.57,624.38,501.18,"62,52,659"
24-Jan-2011,599.18,621.47,595.46,618.56,496.52,"65,49,296"
21-Jan-2011,600.46,604.99,597.37,599.79,481.45,"38,82,969"
20-Jan-2011,603.94,612.85,600.80,604.23,485.01,"66,86,360"
19-Jan-2011,603.94,614.04,603.13,609.37,489.14,"60,52,428"
18-Jan-2011,597.37,608.61,597.37,602.70,483.78,"61,50,201"
17-Jan-2011,587.98,598.32,584.22,596.08,478.47,"53,38,888"
14-Jan-2011,604.99,606.51,588.32,593.03,476.02,"71,10,132"
13-Jan-2011,620.99,624.99,604.99,607.42,487.57,"71,52,095"
12-Jan-2011,617.47,627.47,596.65,618.23,496.25,"89,63,776"
11-Jan-2011,618.33,629.19,610.47,615.99,494.45,"61,73,321"
10-Jan-2011,628.81,634.24,614.52,619.95,497.63,"65,58,356"
07-Jan-2011,652.15,655.43,625.14,630.00,505.70,"61,22,507"
06-Jan-2011,655.24,658.20,649.29,651.01,522.56,"39,85,174"
05-Jan-2011,663.58,663.72,645.24,648.77,520.76,"51,71,748"
04-Jan-2011,675.11,680.16,660.48,661.87,531.28,"83,35,842"
03-Jan-2011,652.82,674.06,652.72,670.77,538.43,"69,84,284"
31-Dec-2010,643.29,651.96,640.24,648.24,520.34,"41,84,417"
30-Dec-2010,638.91,644.62,638.33,640.95,514.49,"37,22,812"
29-Dec-2010,635.71,640.24,634.52,636.48,510.90,"22,93,283"
28-Dec-2010,633.57,638.09,631.38,633.57,508.56,"22,48,360"
27-Dec-2010,640.38,645.96,630.28,631.24,506.69,"29,34,612"
24-Dec-2010,628.62,643.76,624.09,641.05,514.57,"41,61,339"
23-Dec-2010,643.15,645.77,628.09,630.09,505.77,"53,80,728"
22-Dec-2010,645.29,650.43,635.28,641.10,514.60,"65,74,107"
21-Dec-2010,635.57,646.67,634.81,644.24,517.13,"45,44,583"
20-Dec-2010,623.18,640.05,622.42,634.90,509.63,"68,05,408"
16-Dec-2010,614.52,631.33,611.47,629.19,505.05,"94,51,073"
15-Dec-2010,614.37,621.80,606.66,612.37,491.55,"61,59,489"
14-Dec-2010,603.08,618.33,602.13,616.04,494.49,"59,80,575"
13-Dec-2010,590.70,604.03,587.65,601.18,482.56,"54,66,794"
10-Dec-2010,574.26,591.65,566.35,589.74,473.38,"53,32,466"
09-Dec-2010,598.79,600.22,571.74,575.98,462.33,"62,02,064"
08-Dec-2010,605.37,606.23,591.84,594.75,477.40,"50,83,019"
07-Dec-2010,609.18,613.90,603.18,609.13,488.95,"72,34,539"
06-Dec-2010,592.51,609.66,590.70,605.03,485.66,"87,73,088"
03-Dec-2010,594.03,595.27,577.74,585.50,469.98,"47,16,568"
02-Dec-2010,592.51,600.51,587.41,593.32,476.25,"58,16,049"
01-Dec-2010,560.11,585.74,559.26,584.55,469.22,"65,36,437"
30-Nov-2010,561.16,561.16,546.97,557.16,447.23,"82,17,569"
29-Nov-2010,571.83,576.41,558.11,563.88,452.62,"60,09,618"
26-Nov-2010,577.74,579.41,554.21,570.50,457.94,"89,75,934"
25-Nov-2010,591.08,594.13,571.74,574.21,460.92,"61,78,196"
24-Nov-2010,584.50,596.03,583.55,587.46,471.55,"66,84,692"
23-Nov-2010,586.89,593.36,574.36,583.22,468.15,"61,76,241"
22-Nov-2010,581.69,597.41,579.93,595.32,477.86,"51,50,180"
19-Nov-2010,594.41,594.84,572.83,577.41,463.48,"62,82,816"
18-Nov-2010,580.65,596.89,568.35,593.98,476.79,"77,96,429"
16-Nov-2010,591.55,594.46,566.31,577.31,463.40,"93,34,030"
15-Nov-2010,592.51,594.41,579.36,589.08,472.85,"74,38,344"
12-Nov-2010,598.89,600.99,574.98,578.26,464.17,"72,31,823"
11-Nov-2010,608.42,617.75,597.70,601.22,482.60,"51,38,786"
10-Nov-2010,611.56,616.90,605.94,607.27,487.46,"35,79,547"
09-Nov-2010,605.37,614.37,602.99,610.99,490.44,"58,53,219"
08-Nov-2010,596.41,608.47,591.46,603.27,484.24,"59,86,179"
04-Nov-2010,588.32,593.17,586.03,592.13,475.30,"44,32,836"
03-Nov-2010,574.69,584.41,573.21,580.79,466.20,"52,39,945"
02-Nov-2010,566.35,573.26,560.21,570.74,458.13,"63,50,748"
01-Nov-2010,571.88,574.45,562.69,563.92,452.66,"57,84,459"
13-May-2011,558.40,573.55,557.16,565.93,454.27,"26,34,169"
12-May-2011,564.02,564.92,555.54,557.07,447.15,"26,22,398"
11-May-2011,562.11,569.16,560.68,566.12,454.42,"21,08,382"
10-May-2011,565.93,568.50,555.45,560.59,449.98,"29,23,521"
09-May-2011,569.74,572.40,562.21,566.97,455.11,"20,39,804"
06-May-2011,557.07,568.31,555.45,566.40,454.65,"25,94,950"
05-May-2011,562.11,566.26,553.54,555.49,445.89,"25,34,150"
04-May-2011,572.74,575.41,560.40,561.88,451.01,"40,29,466"
03-May-2011,583.65,585.74,571.64,574.74,461.34,"25,27,026"
02-May-2011,586.89,589.74,578.36,585.60,470.06,"21,65,087"
29-Apr-2011,585.08,590.13,581.65,587.36,471.47,"19,75,093"
28-Apr-2011,593.65,594.79,583.08,584.46,469.14,"30,56,212"
27-Apr-2011,600.22,602.99,589.79,590.74,474.19,"23,06,901"
26-Apr-2011,598.32,599.22,586.51,597.75,479.81,"27,93,554"
25-Apr-2011,599.99,604.70,595.79,597.08,479.27,"23,17,755"
21-Apr-2011,598.56,603.08,596.94,600.27,481.84,"22,92,830"
20-Apr-2011,586.89,596.89,586.70,594.98,477.59,"28,07,198"
19-Apr-2011,579.26,587.84,576.45,580.60,466.04,"33,38,507"
18-Apr-2011,602.03,606.23,580.69,583.17,468.11,"35,31,400"
15-Apr-2011,604.42,607.85,598.51,600.80,482.26,"26,13,627"
13-Apr-2011,592.17,609.75,590.13,606.32,486.69,"21,99,806"
11-Apr-2011,599.27,604.89,593.65,595.41,477.93,"20,52,252"
08-Apr-2011,608.32,611.56,596.13,600.08,481.68,"23,55,152"
07-Apr-2011,605.94,611.66,604.03,608.18,488.18,"26,25,525"
06-Apr-2011,605.94,610.28,601.32,604.42,485.16,"26,51,510"
05-Apr-2011,603.65,607.75,593.79,605.18,485.77,"32,98,261"
04-Apr-2011,597.46,604.23,596.13,601.32,482.68,"23,31,366"
01-Apr-2011,593.55,600.18,590.93,596.98,479.20,"26,31,445"
31-Mar-2011,588.03,597.22,584.98,592.84,475.87,"51,19,842"
30-Mar-2011,586.89,593.51,585.65,586.70,470.94,"34,91,539"
29-Mar-2011,583.55,589.22,579.65,583.93,468.72,"50,57,012"
28-Mar-2011,585.65,590.84,581.22,584.41,469.10,"30,08,008"
25-Mar-2011,587.74,587.74,579.55,586.36,470.67,"41,57,941"
24-Mar-2011,585.93,587.27,577.03,580.93,466.31,"35,58,831"
23-Mar-2011,576.26,582.88,575.36,581.55,466.81,"29,04,285"
22-Mar-2011,576.41,581.65,574.64,576.22,462.52,"31,13,351"
21-Mar-2011,572.59,577.36,568.35,573.02,459.96,"36,92,485"
18-Mar-2011,570.74,574.93,565.07,568.93,456.67,"44,46,763"
17-Mar-2011,562.64,571.36,562.11,564.69,453.27,"39,40,755"
16-Mar-2011,568.31,578.79,568.31,571.21,458.51,"55,38,920"
15-Mar-2011,557.35,571.55,547.82,565.26,453.73,"80,50,314"
14-Mar-2011,554.59,574.31,554.59,572.69,459.70,"55,85,909"
11-Mar-2011,566.35,566.35,549.87,553.83,444.55,"76,67,481"
10-Mar-2011,582.12,582.12,567.07,568.35,456.22,"65,34,600"
09-Mar-2011,588.79,591.22,578.31,583.98,468.76,"36,67,048"
08-Mar-2011,578.31,589.36,574.59,586.89,471.09,"44,83,245"
07-Mar-2011,584.46,584.65,566.97,574.26,460.96,"47,06,831"
04-Mar-2011,600.41,603.22,587.08,588.98,472.77,"42,24,024"
03-Mar-2011,600.22,602.51,588.89,594.89,477.51,"54,69,288"
01-Mar-2011,582.27,605.75,580.41,604.46,485.20,"57,34,100"
28-Feb-2011,584.98,587.46,570.97,578.45,464.32,"67,74,830"
25-Feb-2011,579.36,582.50,563.26,578.17,464.09,"81,30,476"
24-Feb-2011,594.51,596.36,566.97,574.17,460.88,"80,05,097"
23-Feb-2011,593.46,702.17,585.41,597.37,479.50,"46,23,236"
22-Feb-2011,601.08,601.18,590.98,594.84,477.48,"52,70,722"
21-Feb-2011,611.09,611.09,592.94,607.32,487.49,"54,99,297"
18-Feb-2011,625.57,630.14,604.18,608.18,488.18,"60,13,446"
17-Feb-2011,613.56,625.95,611.23,624.14,500.99,"65,01,976"
16-Feb-2011,581.17,614.04,577.17,611.09,490.51,"1,06,95,854"
15-Feb-2011,594.51,597.37,583.08,587.46,471.55,"61,72,637"
14-Feb-2011,578.60,593.55,571.17,590.93,474.34,"55,96,707"
11-Feb-2011,573.55,574.41,547.92,567.16,455.26,"92,87,174"
10-Feb-2011,570.69,575.93,553.68,572.17,459.27,"90,24,372"
09-Feb-2011,589.65,591.36,567.02,570.83,458.20,"86,72,812"
23-Aug-2011,450.64,455.65,442.17,453.03,371.41,"28,13,770"
22-Aug-2011,439.55,450.07,434.54,447.74,367.07,"27,65,065"
19-Aug-2011,432.54,445.83,428.73,437.69,358.83,"44,75,086"
18-Aug-2011,450.31,450.31,436.92,440.74,361.33,"31,81,655"
17-Aug-2011,448.02,452.26,438.78,450.55,369.38,"41,75,140"
16-Aug-2011,457.31,459.12,444.21,446.83,366.33,"44,27,576"
12-Aug-2011,466.75,466.75,448.74,452.50,370.98,"72,27,654"
11-Aug-2011,458.74,466.84,457.41,461.51,378.36,"34,02,524"
10-Aug-2011,479.27,481.13,457.93,462.03,378.79,"62,69,938"
09-Aug-2011,471.61,480.99,455.17,462.22,378.95,"92,86,236"
08-Aug-2011,495.33,495.33,479.23,485.04,397.65,"58,00,502"
05-Aug-2011,520.67,520.67,502.09,507.76,416.28,"51,68,607"
04-Aug-2011,539.25,541.15,528.01,531.39,435.65,"25,77,775"
03-Aug-2011,533.44,538.77,529.72,536.72,440.03,"24,67,362"
02-Aug-2011,544.01,546.30,535.01,537.72,440.85,"21,41,447"
01-Aug-2011,543.77,548.73,536.20,546.68,448.19,"25,22,793"
29-Jul-2011,543.06,544.97,535.82,537.34,440.53,"23,66,600"
28-Jul-2011,547.82,551.54,539.44,541.77,444.17,"27,96,482"
27-Jul-2011,555.45,562.83,549.25,552.44,452.92,"26,53,986"
26-Jul-2011,564.69,567.54,553.16,555.78,455.65,"22,59,976"
25-Jul-2011,552.59,566.88,551.64,563.31,461.82,"26,81,860"
22-Jul-2011,552.59,558.68,548.44,556.64,456.35,"24,24,263"
21-Jul-2011,548.25,550.92,544.78,546.25,447.84,"12,53,632"
20-Jul-2011,551.64,554.21,546.92,548.25,449.48,"25,42,011"
19-Jul-2011,544.97,550.92,541.92,549.16,450.22,"26,83,985"
18-Jul-2011,546.44,549.73,543.30,544.58,446.47,"19,97,638"
15-Jul-2011,550.68,553.83,542.16,545.87,447.53,"22,67,524"
14-Jul-2011,546.63,556.02,544.01,549.30,450.34,"26,54,938"
13-Jul-2011,549.73,551.97,543.20,547.82,449.13,"42,31,930"
12-Jul-2011,553.21,557.35,543.06,544.97,446.78,"46,51,811"
11-Jul-2011,567.35,567.69,558.35,560.02,459.13,"19,06,019"
08-Jul-2011,577.36,577.36,564.11,566.78,464.67,"42,51,737"
07-Jul-2011,570.69,579.26,570.21,578.03,473.89,"30,64,248"
06-Jul-2011,569.26,574.41,565.83,569.59,466.98,"21,85,829"
05-Jul-2011,571.55,578.22,566.12,569.16,466.62,"31,10,833"
04-Jul-2011,569.50,570.50,562.21,569.26,466.70,"19,66,202"
01-Jul-2011,587.55,587.55,567.50,573.83,460.61,"26,11,114"
30-Jun-2011,576.41,583.50,574.50,581.41,466.69,"38,84,746"
29-Jun-2011,561.83,574.26,561.16,573.17,460.08,"29,75,701"
28-Jun-2011,563.02,564.50,555.45,559.49,449.10,"24,35,954"
27-Jun-2011,549.16,565.40,547.63,561.49,450.71,"42,81,271"
24-Jun-2011,534.39,552.83,532.82,551.59,442.76,"31,90,797"
23-Jun-2011,533.25,535.34,527.15,530.25,425.63,"21,48,388"
22-Jun-2011,534.72,538.30,529.96,531.72,426.81,"24,92,928"
21-Jun-2011,539.15,541.63,530.44,531.82,426.89,"28,20,989"
20-Jun-2011,547.44,547.78,522.58,534.63,429.14,"36,02,582"
17-Jun-2011,537.34,548.11,536.39,545.97,438.24,"44,86,057"
16-Jun-2011,532.29,535.53,525.34,527.10,423.10,"42,48,507"
15-Jun-2011,535.44,539.58,533.77,534.87,429.33,"30,18,632"
14-Jun-2011,539.25,540.15,532.06,534.48,429.03,"33,99,398"
13-Jun-2011,541.15,541.15,534.06,536.34,430.52,"50,66,621"
10-Jun-2011,550.21,551.44,539.44,542.54,435.49,"36,85,872"
09-Jun-2011,549.73,554.21,547.25,549.78,441.30,"24,61,998"
08-Jun-2011,547.92,553.83,547.35,550.40,441.80,"26,24,963"
07-Jun-2011,540.20,552.59,539.25,550.63,441.99,"22,02,682"
06-Jun-2011,545.92,545.92,537.63,541.06,434.31,"28,93,077"
03-Jun-2011,550.02,555.73,544.01,546.16,438.40,"25,50,465"
02-Jun-2011,549.73,549.73,544.49,547.73,439.66,"22,40,095"
01-Jun-2011,564.02,569.21,552.68,554.78,445.32,"48,93,807"
31-May-2011,557.78,562.11,551.92,561.16,450.44,"27,97,102"
30-May-2011,559.16,559.16,549.82,551.92,443.02,"25,15,082"
27-May-2011,550.68,560.59,538.96,557.54,447.54,"50,94,609"
26-May-2011,547.82,552.49,539.25,547.01,439.09,"65,16,437"
25-May-2011,540.87,543.30,531.86,534.68,429.18,"46,35,347"
24-May-2011,530.91,542.01,527.39,539.72,433.23,"51,26,518"
23-May-2011,547.40,547.40,531.20,532.96,427.80,"24,54,795"
01-Dec-2011,382.43,390.81,379.19,383.62,314.51,"76,26,700"
30-Nov-2011,365.85,370.14,363.47,366.99,300.88,"36,56,039"
29-Nov-2011,370.61,379.19,365.95,368.85,302.40,"57,13,049"
28-Nov-2011,360.90,370.71,360.13,368.66,302.24,"49,49,082"
25-Nov-2011,361.75,362.99,354.56,357.23,292.87,"50,87,536"
24-Nov-2011,362.99,370.61,349.65,367.38,301.19,"74,90,318"
23-Nov-2011,369.57,370.04,359.80,364.57,298.88,"52,57,401"
22-Nov-2011,364.42,380.57,362.66,373.19,305.95,"65,60,362"
21-Nov-2011,370.52,372.81,359.04,361.75,296.58,"51,41,290"
18-Nov-2011,379.48,379.48,366.85,372.90,305.72,"63,79,233"
17-Nov-2011,387.67,395.86,379.19,381.19,312.51,"57,89,174"
16-Nov-2011,381.19,397.67,375.05,386.76,317.08,"82,47,104"
15-Nov-2011,393.96,395.39,377.38,381.52,312.79,"85,14,968"
14-Nov-2011,414.44,417.25,390.19,393.00,322.20,"53,55,646"
11-Nov-2011,409.58,413.35,403.15,409.53,335.75,"64,01,046"
09-Nov-2011,448.55,452.84,423.11,426.45,349.62,"62,21,174"
08-Nov-2011,448.12,449.69,442.07,445.31,365.08,"22,58,868"
04-Nov-2011,445.50,453.74,443.12,445.07,364.89,"45,32,806"
03-Nov-2011,443.31,447.55,433.78,439.88,360.63,"40,64,538"
02-Nov-2011,441.64,450.17,437.40,445.74,365.43,"38,99,895"
01-Nov-2011,454.45,457.79,443.64,449.69,368.68,"31,52,329"
31-Oct-2011,457.27,465.55,452.60,459.98,377.11,"51,68,831"
28-Oct-2011,445.88,468.41,445.02,460.84,377.81,"57,07,932"
25-Oct-2011,419.01,434.35,416.35,430.68,353.09,"51,80,687"
24-Oct-2011,418.35,422.97,414.25,415.92,340.99,"26,01,409"
21-Oct-2011,422.63,423.97,410.68,412.54,338.21,"34,94,359"
20-Oct-2011,409.11,422.92,403.48,420.73,344.93,"59,38,260"
19-Oct-2011,411.30,416.73,409.20,413.49,338.99,"24,87,952"
18-Oct-2011,409.96,414.25,403.05,408.96,335.28,"35,44,025"
17-Oct-2011,420.16,422.44,412.92,419.25,343.72,"29,29,546"
14-Oct-2011,428.73,429.68,413.68,417.16,342.00,"45,96,114"
13-Oct-2011,424.54,435.78,420.73,431.97,354.15,"49,68,495"
12-Oct-2011,414.44,423.97,413.20,423.11,346.88,"33,61,316"
11-Oct-2011,419.01,422.35,410.34,413.06,338.64,"51,41,177"
10-Oct-2011,399.86,415.77,396.96,414.39,339.74,"55,64,014"
07-Oct-2011,393.96,401.48,391.24,399.86,327.82,"46,12,090"
05-Oct-2011,381.86,387.57,379.19,381.67,312.90,"44,29,513"
04-Oct-2011,375.23,386.24,371.85,378.76,310.52,"49,73,867"
03-Oct-2011,389.43,389.43,374.28,376.00,308.26,"53,01,125"
30-Sep-2011,410.25,412.34,394.58,395.72,324.43,"54,61,724"
29-Sep-2011,403.96,417.30,397.29,413.30,338.84,"57,06,092"
28-Sep-2011,421.11,423.02,405.48,407.20,333.84,"36,60,289"
27-Sep-2011,420.73,424.35,414.92,418.20,342.86,"41,37,378"
26-Sep-2011,411.58,418.92,400.34,414.87,340.13,"40,43,234"
23-Sep-2011,416.87,417.54,405.01,412.34,338.06,"56,41,518"
22-Sep-2011,429.68,429.68,419.20,421.49,345.55,"46,54,611"
21-Sep-2011,440.55,440.55,433.64,436.83,358.13,"24,16,890"
20-Sep-2011,432.30,440.74,430.83,439.31,360.16,"35,88,186"
19-Sep-2011,437.16,437.16,430.26,432.30,354.42,"26,53,061"
16-Sep-2011,448.17,452.07,435.50,439.07,359.97,"77,13,103"
15-Sep-2011,452.55,454.45,438.35,443.64,363.72,"58,54,056"
14-Sep-2011,438.26,451.22,432.64,447.31,366.72,"36,27,137"
13-Sep-2011,438.64,445.69,429.49,435.73,357.23,"44,40,882"
12-Sep-2011,447.07,447.79,430.78,433.35,355.28,"63,89,084"
09-Sep-2011,466.84,467.60,452.64,454.36,372.50,"48,12,057"
08-Sep-2011,476.13,478.32,465.89,468.13,383.79,"35,18,707"
07-Sep-2011,471.61,479.70,471.51,474.94,389.37,"33,79,620"
06-Sep-2011,466.84,474.08,455.50,472.03,386.99,"50,33,880"
05-Sep-2011,463.03,472.51,457.50,471.32,386.41,"64,30,112"
02-Sep-2011,447.79,469.41,439.21,466.94,382.81,"78,36,219"
30-Aug-2011,433.49,450.55,433.49,446.40,365.98,"79,35,576"
09-Mar-2012,411.58,435.83,411.58,433.69,355.55,"68,59,274"
07-Mar-2012,402.15,409.49,396.29,403.77,331.03,"79,19,918"
06-Mar-2012,427.68,435.40,402.53,404.86,331.92,"76,82,638"
05-Mar-2012,443.02,443.02,427.40,429.40,352.04,"36,60,338"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,443.88,450.17,438.50,443.88,363.91,"39,57,672"
01-Mar-2012,449.55,449.55,435.02,440.93,361.49,"52,59,319"
29-Feb-2012,443.02,452.74,437.59,450.22,369.10,"58,13,427"
28-Feb-2012,425.59,440.16,425.30,438.07,359.15,"54,47,364"
27-Feb-2012,455.36,455.36,417.87,421.49,345.55,"69,73,258"
24-Feb-2012,450.79,458.17,444.31,453.03,371.41,"62,73,046"
23-Feb-2012,447.79,456.27,438.64,449.12,368.21,"70,34,247"
22-Feb-2012,469.32,473.32,445.88,448.26,367.50,"47,30,076"
21-Feb-2012,457.50,477.27,457.50,468.27,383.91,"80,34,746"
17-Feb-2012,461.13,465.89,448.26,455.41,373.36,"60,17,720"
16-Feb-2012,468.41,469.89,452.22,456.46,374.22,"56,59,343"
15-Feb-2012,467.79,473.27,463.98,471.75,386.76,"67,92,252"
14-Feb-2012,460.17,468.56,458.60,464.89,381.13,"65,02,657"
13-Feb-2012,453.50,465.74,444.45,462.27,378.99,"68,40,908"
10-Feb-2012,413.49,455.79,412.15,452.60,371.06,"2,19,66,120"
09-Feb-2012,426.73,432.88,419.20,430.78,353.17,"97,88,589"
08-Feb-2012,432.54,439.97,421.44,429.35,352.00,"1,00,56,403"
07-Feb-2012,447.79,449.69,428.02,430.02,352.55,"78,65,320"
06-Feb-2012,452.26,455.41,441.17,445.17,364.96,"54,80,794"
03-Feb-2012,451.60,451.60,438.45,445.40,365.16,"61,77,826"
02-Feb-2012,453.50,458.08,442.36,453.41,371.72,"83,89,304"
01-Feb-2012,430.64,451.60,429.54,448.69,367.85,"86,15,697"
31-Jan-2012,423.78,432.02,411.68,429.49,352.12,"69,31,145"
30-Jan-2012,434.45,434.83,416.35,421.39,345.48,"48,81,121"
27-Jan-2012,428.73,440.74,426.35,437.07,358.33,"60,67,589"
25-Jan-2012,414.44,425.78,413.49,423.83,347.47,"77,40,148"
24-Jan-2012,407.77,419.20,401.77,411.92,337.70,"60,88,950"
23-Jan-2012,414.44,417.25,403.10,406.39,333.17,"47,33,688"
20-Jan-2012,417.30,423.49,410.15,415.92,340.99,"62,04,773"
19-Jan-2012,409.68,421.01,409.68,415.25,340.44,"68,62,657"
18-Jan-2012,422.63,424.02,401.44,404.82,331.89,"76,37,439"
17-Jan-2012,403.48,427.21,403.05,421.82,345.83,"86,11,453"
16-Jan-2012,393.00,409.11,388.91,401.82,329.43,"83,43,194"
13-Jan-2012,373.47,404.82,373.38,396.05,324.70,"1,27,75,944"
12-Jan-2012,364.90,373.95,362.80,370.47,303.73,"50,84,045"
11-Jan-2012,355.99,366.23,353.75,364.90,299.16,"59,00,603"
10-Jan-2012,344.13,355.75,344.13,354.18,290.37,"54,77,688"
09-Jan-2012,345.37,348.51,337.79,344.65,282.56,"40,50,399"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,342.03,350.42,333.65,346.46,284.04,"47,79,048"
05-Jan-2012,347.75,353.94,342.41,345.46,283.22,"43,81,465"
04-Jan-2012,346.80,350.13,339.46,346.75,284.28,"57,21,689"
03-Jan-2012,328.69,346.61,327.93,344.75,282.64,"61,12,022"
02-Jan-2012,321.93,329.65,316.40,324.98,266.43,"40,36,645"
30-Dec-2011,328.27,330.50,318.21,319.50,261.94,"43,33,542"
29-Dec-2011,328.60,332.27,324.98,325.74,267.06,"50,91,175"
28-Dec-2011,331.22,334.13,326.79,330.46,270.92,"33,96,874"
27-Dec-2011,341.08,342.37,330.74,332.65,272.72,"32,60,442"
26-Dec-2011,332.98,342.70,331.65,340.75,279.36,"47,79,409"
23-Dec-2011,339.08,341.65,328.69,330.89,271.27,"68,79,548"
22-Dec-2011,330.60,340.08,325.50,337.17,276.43,"75,23,122"
21-Dec-2011,335.36,336.70,325.12,332.93,272.95,"88,32,723"
20-Dec-2011,348.04,349.23,324.50,326.55,267.72,"68,61,105"
19-Dec-2011,346.80,347.70,337.27,346.42,284.00,"43,60,172"
16-Dec-2011,360.13,363.76,345.32,347.70,285.06,"53,03,912"
15-Dec-2011,352.56,361.95,350.04,357.51,293.10,"61,26,989"
14-Dec-2011,373.42,373.95,356.80,357.99,293.50,"57,78,995"
13-Dec-2011,362.95,376.33,355.56,374.04,306.66,"68,70,326"
12-Dec-2011,383.76,386.33,365.80,367.23,301.07,"38,85,524"
09-Dec-2011,376.33,385.29,372.57,378.76,310.52,"49,05,730"
18-Jun-2012,399.20,405.10,394.05,399.91,327.86,"56,84,479"
15-Jun-2012,388.81,396.24,387.95,394.96,323.80,"26,60,213"
14-Jun-2012,392.53,397.05,386.81,387.72,317.86,"30,29,302"
13-Jun-2012,395.10,396.82,390.95,392.48,321.77,"30,73,478"
12-Jun-2012,387.72,394.81,386.14,393.39,322.51,"31,58,933"
11-Jun-2012,396.34,399.20,387.53,390.53,320.17,"29,08,698"
08-Jun-2012,392.43,396.58,386.33,391.00,320.56,"36,20,851"
07-Jun-2012,395.39,400.01,390.62,391.67,321.11,"40,27,057"
06-Jun-2012,383.00,392.05,383.00,390.62,320.25,"30,98,772"
05-Jun-2012,386.81,389.57,377.52,379.19,310.87,"25,08,165"
04-Jun-2012,374.38,387.00,370.71,384.91,315.56,"33,38,773"
01-Jun-2012,384.91,388.14,376.43,379.09,310.80,"32,24,223"
31-May-2012,386.43,388.53,380.24,384.57,315.29,"44,27,301"
30-May-2012,392.53,395.01,388.29,390.91,320.48,"25,40,754"
29-May-2012,393.58,399.20,391.10,396.15,324.78,"33,89,282"
28-May-2012,389.67,395.86,388.72,392.39,321.69,"33,40,401"
25-May-2012,378.86,391.10,377.28,389.29,319.15,"41,98,997"
24-May-2012,379.86,383.48,372.90,379.81,311.38,"37,97,610"
23-May-2012,378.24,382.43,375.71,377.52,309.51,"36,16,698"
22-May-2012,388.10,390.53,378.14,380.43,311.89,"43,63,399"
21-May-2012,375.47,387.14,370.33,383.71,314.58,"1,00,64,291"
18-May-2012,378.33,383.00,371.57,381.05,312.40,"65,05,671"
17-May-2012,384.33,390.43,383.00,386.67,317.01,"41,05,930"
16-May-2012,391.58,391.91,379.71,381.67,312.90,"53,63,966"
15-May-2012,386.19,400.15,385.19,398.39,326.61,"40,83,081"
14-May-2012,391.10,397.67,383.00,388.91,318.84,"34,12,263"
11-May-2012,392.53,400.05,389.67,392.53,321.81,"36,79,943"
10-May-2012,398.24,404.91,393.77,395.96,324.62,"40,46,687"
09-May-2012,401.67,411.96,394.67,397.72,326.07,"43,70,085"
08-May-2012,423.49,423.68,403.96,407.01,333.68,"34,95,101"
07-May-2012,402.24,422.92,401.20,420.73,344.93,"41,96,086"
04-May-2012,423.11,424.87,408.44,412.06,337.82,"44,13,812"
03-May-2012,437.31,438.07,424.92,426.92,350.01,"33,19,837"
02-May-2012,442.98,447.21,438.35,440.02,360.75,"17,36,854"
30-Apr-2012,440.64,447.12,438.45,441.74,362.15,"28,31,197"
27-Apr-2012,444.64,446.55,432.88,439.35,360.20,"26,94,408"
26-Apr-2012,443.98,452.03,441.59,444.74,364.61,"41,10,745"
25-Apr-2012,449.69,452.79,437.59,443.50,363.60,"32,09,069"
24-Apr-2012,442.07,450.98,438.35,448.02,367.31,"24,61,889"
